url,category,timestamp,timeelapse
https://catalog.data.gov/dataset/medicare-monthly-enrollment,transport,1678361907920718678,19817693184.0
https://catalog.data.gov/dataset/traffic-violations,transport,1678361913577962131,5657243648.0
https://catalog.data.gov/dataset/county-level-data-sets,Agriculture,1678361922886380254,9308418048.0
https://catalog.data.gov/dataset/crime,transport,1678361929232421262,6346041088.0
https://catalog.data.gov/dataset/border-crossing-entry-data-683ae,education,1678361936877559827,7645138432.0
https://catalog.data.gov/dataset/u-s-local-climatological-data-lcd2,education,1678361945477442316,8599882496.0
https://catalog.data.gov/dataset/u-s-general-soil-map-statsgo2,Agriculture,1678361959358354246,13880911872.0
https://catalog.data.gov/dataset/motor-vehicle-collisions-vehicles,transport,1678361978600418169,19242063872.0
https://catalog.data.gov/dataset/average-daily-traffic-counts,education,1678361988437257507,9836839424.0
https://catalog.data.gov/dataset/cancer-rates-5cf0c,education,1678361994190657765,5753400320.0
https://catalog.data.gov/dataset/adoptable-pets,transport,1678362005095426667,10904768768.0
https://catalog.data.gov/dataset/abs-store-inventory-and-sale-items,transport,1678362015015827009,9920400384.0
https://catalog.data.gov/dataset/pittsburgh-american-community-survey-2015-miscellaneous-data,education,1678362029117149819,14101322752.0
https://catalog.data.gov/dataset/licensed-drivers-by-state-gender-and-age-group,transport,1678362036804645798,7687496192.0
https://catalog.data.gov/dataset/street-names,education,1678362047304382019,10499736064.0
https://catalog.data.gov/dataset/national-mental-health-services-survey-n-mhss-2010,education,1678362054252261763,6947879936.0
https://catalog.data.gov/dataset/spill-incidents,education,1678362091773684301,37521422336.0
https://catalog.data.gov/dataset/shuttle-radar-topography-mission-dted-level-1-3-arc-second-data-dted-1,education,1678362096612069483,4838385152.0
https://catalog.data.gov/dataset/highway-performance-monitoring-system-hpms,transport,1678362102131245251,5519175936.0
https://catalog.data.gov/dataset/demographics-by-zip-code,education,1678362106593801648,4462556416.0
https://catalog.data.gov/dataset/school-attendance-by-student-group-and-district-2021-2022,education,1678362111474705487,4880903680.0
https://catalog.data.gov/dataset/cdc-wonder-cancer-statistics,health,1678362115752169041,4277463552.0
https://catalog.data.gov/dataset/unspsc-codes-93778,transport,1678362120489183039,4737014016.0
https://catalog.data.gov/dataset/311-data,education,1678362125431251815,4942068736.0
https://catalog.data.gov/dataset/crash-reporting-drivers-data,education,1678362141341106785,15909854976.0
https://catalog.data.gov/dataset/nypd-arrests-data-historic,education,1678362144711386076,3370279424.0
https://catalog.data.gov/dataset/traffic-crashes-crashes,education,1678362153465861748,8754475520.0
https://catalog.data.gov/dataset/m-wbe-lbe-and-ebe-certified-business-list,education,1678362162645006362,9179144704.0
https://catalog.data.gov/dataset/real-estate-across-the-united-states-rexus-inventory-building,transport,1678362172492930700,9847924480.0
https://catalog.data.gov/dataset/supplemental-nutrition-assistance-program-snap-data-system,education,1678362197103547179,24610616320.0
https://catalog.data.gov/dataset/youth-tobacco-survey-yts-data,health,1678362201821836601,4718289408.0
https://catalog.data.gov/dataset/covid-19-case-surveillance-public-use-data,education,1678362212172176497,10350339840.0
https://catalog.data.gov/dataset/electric-vehicle-population-size-history,transport,1678362216118173636,3945997312.0
https://catalog.data.gov/dataset/behavioral-risk-factor-data-tobacco-use-2011-to-present,transport,1678362220244857897,4126684160.0
https://catalog.data.gov/dataset/nchs-death-rates-and-life-expectancy-at-birth,health,1678362224793143373,4548285440.0
https://catalog.data.gov/dataset/nyc-jobs,transport,1678362240746713154,15953569792.0
https://catalog.data.gov/dataset/commercial-and-residential-hourly-load-profiles-for-all-tmy3-locations-in-the-united-state-bbc75,education,1678366580603311817,4339856598784.0
https://catalog.data.gov/dataset/veterans-affairs-surgical-quality-improvement-program-vasqip,education,1678366596549109582,15945797632.0
https://catalog.data.gov/dataset/united-states-stateplane-zones-nad83,education,1678366601300298443,4751188992.0
https://catalog.data.gov/dataset/financial-statement-data-sets,education,1678366612503689350,11203390976.0
https://catalog.data.gov/dataset/rail-equipment-accident-incident-data,transport,1678366618703797580,6200108032.0
https://catalog.data.gov/dataset/veterans-equitable-resource-allocation-vera,education,1678366623687225109,4983427584.0
https://catalog.data.gov/dataset/certified-disadvantaged-business-enterprise-dbe-directory,transport,1678366628576211370,4888986368.0
https://catalog.data.gov/dataset/clean-air-status-and-trends-network-castnet-download-data-module,transport,1678366643691518055,15115306496.0
https://catalog.data.gov/dataset/homelessness-and-covid-19,education,1678366647984291504,4292773632.0
https://catalog.data.gov/dataset/zip-code-boundaries,transport,1678366652882134438,4897842944.0
https://catalog.data.gov/dataset/public-school-locations-current-d9c4f,education,1678366658018188430,5136054016.0
https://catalog.data.gov/dataset/housing-market-value-analysis-2021,education,1678366672130380567,14112192000.0
https://catalog.data.gov/dataset/pregnancy-associated-mortality,education,1678366684083468708,11953088256.0
https://catalog.data.gov/dataset/percent-of-covid-19-vaccine-recipients-who-live-in-a-svi-priority-zip-code-cumulative-and-,education,1678366690473513078,6390044160.0
https://catalog.data.gov/dataset/national-pipeline-mapping-system,transport,1678366712359663742,21886150656.0
https://catalog.data.gov/dataset/medicare-provider-and-supplier-taxonomy-crosswalk-368b9,transport,1678366717008783649,4649120000.0
https://catalog.data.gov/dataset/fain,transport,1678366723668240252,6659456512.0
https://catalog.data.gov/dataset/monthly-transportation-statistics,transport,1678366731045382734,7377142528.0
https://catalog.data.gov/dataset/nyc-taxi-zones,education,1678366741055908890,10010526208.0
https://catalog.data.gov/dataset/fire-department-calls-for-service,education,1678366752480534659,11424625920.0
https://catalog.data.gov/dataset/water-quality,transport,1678366756933122703,4452588032.0
https://catalog.data.gov/dataset/food-expenditure-series,education,1678366770396670816,13463547904.0
https://catalog.data.gov/dataset/covid-19-cases-tests-and-deaths-by-zip-code,education,1678366780218609654,9821938944.0
https://catalog.data.gov/dataset/international-macroeconomic-data-set,education,1678366787456226786,7237617152.0
https://catalog.data.gov/dataset/supply-chain-shipment-pricing-data-07d29,education,1678366792921472654,5465245952.0
https://catalog.data.gov/dataset/childhood-asthma-healthcare-utilization,education,1678366811215034809,18293562112.0
https://catalog.data.gov/dataset/public-airports,education,1678366819390514236,8175479296.0
https://catalog.data.gov/dataset/flight-schedule-monitor,education,1678366831742811866,12352297728.0
https://catalog.data.gov/dataset/usgs-surface-water-data-for-the-nation-national-water-information-system-nwis,education,1678366836956466674,5213654784.0
https://catalog.data.gov/dataset/national-driver-register-ndr,education,1678366844229174451,7272707840.0
https://catalog.data.gov/dataset/crime-data-from-2010-to-2019,education,1678366853336923661,9107749120.0
https://catalog.data.gov/dataset/index-violent-property-and-firearm-rates-by-county-beginning-1990,transport,1678366864006074799,10669151232.0
https://catalog.data.gov/dataset/next-generation-simulation-ngsim-vehicle-trajectories-and-supporting-data,education,1678366869454865310,5448790528.0
https://catalog.data.gov/dataset/street-address-listing,Agriculture,1678366880485747415,11030882048.0
https://catalog.data.gov/dataset/vehicle-snowmobile-and-boat-registrations,transport,1678366894049901715,13564154368.0
https://catalog.data.gov/dataset/nys-traffic-data-viewer,education,1678366899048191948,4998290176.0
https://catalog.data.gov/dataset/google-moon-lunar-mapping-data,transport,1678366908557243333,9509051392.0
https://catalog.data.gov/dataset/recalls-data,transport,1678366913987015485,5429772032.0
https://catalog.data.gov/dataset/nypd-hate-crimes,transport,1678366918485298769,4498283264.0
https://catalog.data.gov/dataset/resident-assessment-instrument-minimum-data-set-rai-mds,education,1678366923921580158,5436281344.0
https://catalog.data.gov/dataset/tiger-line-shapefile-2010-series-information-file-for-the-2010-census-block-state-based-shapefi,health,1678366932507653004,8586073088.0
https://catalog.data.gov/dataset/my-brothers-keeper-key-statistical-indicators-on-boys-and-men-of-color,education,1678366939646673402,7139020288.0
https://catalog.data.gov/dataset/hate-crimes,transport,1678366948672713898,9026040576.0
https://catalog.data.gov/dataset/air-traffic-landings-statistics,education,1678366963284530736,14611816704.0
https://catalog.data.gov/dataset/occupational-employment-statistics,transport,1678366968529781456,5245250816.0
https://catalog.data.gov/dataset/food-availability-per-capita-data-system,health,1678366994051342469,25521561088.0
https://catalog.data.gov/dataset/national-health-interview-survey-nhis-national-cardiovascular-disease-surveillance-data,health,1678366999300706209,5249363712.0
https://catalog.data.gov/dataset/baton-rouge-traffic-incidents-3da6d,Agriculture,1678367043622931871,44322225664.0
https://catalog.data.gov/dataset/1-08-crash-data-report-detail-498c3,education,1678367048936235056,5313303040.0
https://catalog.data.gov/dataset/healthcare-cost-and-utilization-project-nationwide-readmissions-database-nrd,transport,1678367064675531456,15739296512.0
https://catalog.data.gov/dataset/apns-in-the-city-of-los-angeles,education,1678367077352826122,12677294592.0
https://catalog.data.gov/dataset/cyber-security-asset-management,transport,1678367086449094050,9096268032.0
https://catalog.data.gov/dataset/public-school-characteristics-2020-21,education,1678367093284108711,6835014656.0
https://catalog.data.gov/dataset/food-allergies,education,1678367099022603225,5738494464.0
https://catalog.data.gov/dataset/national-education-longitudinal-study-of-1988,education,1678367106677120529,7654517248.0
https://catalog.data.gov/dataset/federal-hiring-assessments-and-selection-outcome-dataset,education,1678367116326389509,9649268992.0
https://catalog.data.gov/dataset/usgs-water-use-data-for-the-nation-national-water-information-system-nwis,education,1678367128277516624,11951127040.0
https://catalog.data.gov/dataset/monthly-sale-price-of-single-family-homes-in-ct,education,1678367143252067342,14974550784.0
https://catalog.data.gov/dataset/liquor-authority-current-list-of-active-licenses,transport,1678367149096323677,5844256256.0
https://catalog.data.gov/dataset/livestock-meat-domestic-data,education,1678367154138062411,5041738752.0
https://catalog.data.gov/dataset/drug-use-data-from-selected-hospitals-26ee4,education,1678367159068914274,4930851840.0
https://catalog.data.gov/dataset/fsis-foodkeeper-data,education,1678367166642688472,7573774336.0
https://catalog.data.gov/dataset/city-and-county-energy-profiles-60fbd,education,1678367176468373988,9825685504.0
https://catalog.data.gov/dataset/police-incidents,education,1678367181399068176,4930694144.0
https://catalog.data.gov/dataset/covid-19-equity-metrics-b21df,education,1678367188901829317,7502761216.0
https://catalog.data.gov/dataset/nacp-north-american-forest-dynamics-project-forest-disturbance-and-regrowth-data,education,1678367203264104600,14362275328.0
https://catalog.data.gov/dataset/state-drug-utilization-data-2021-f9419,transport,1678367211203170989,7939066368.0
https://catalog.data.gov/dataset/congressional-districts,education,1678367216380727941,5177556992.0
https://catalog.data.gov/dataset/pittsburgh-american-community-survey-2014-miscellaneous-data,education,1678367235383069078,19002341120.0
https://catalog.data.gov/dataset/healthinsurancecoverage-d3b6c,education,1678367250364438459,14981369344.0
https://catalog.data.gov/dataset/firm-panels,education,1678367268511652476,18147213824.0
https://catalog.data.gov/dataset/dhs-daily-report,transport,1678367280160725650,11649073408.0
https://catalog.data.gov/dataset/photovoltaic-data-acquisition-pvdaq-public-datasets,education,1678367287231811305,7071085568.0
https://catalog.data.gov/dataset/agency-identifier,transport,1678367313383581942,26151770624.0
https://catalog.data.gov/dataset/dohmh-dog-bite-data,education,1678367327676443685,14292861696.0
