url,timestamp,timeelapse
https://search.open.canada.ca/opendata/?page=185&sort=date_modified+desc&subject_en=Government+and+Politics,1678819335385021660,3058853632.0
https://search.open.canada.ca/opendata/?page=184&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819338379747851,2994726144.0
https://search.open.canada.ca/opendata/?page=185&sort=date_modified+desc&subject_en=Health+and+Safety,1678819358318809477,19939061760.0
https://search.open.canada.ca/opendata/?page=184&subject_en=Persons&sort=date_modified+desc,1678819361395198895,3076389376.0
https://search.open.canada.ca/opendata/?page=186&sort=date_modified+desc&subject_en=Government+and+Politics,1678819364682938001,3287739136.0
https://search.open.canada.ca/opendata/?page=185&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819371577339414,6894401280.0
https://search.open.canada.ca/opendata/?page=186&sort=date_modified+desc&subject_en=Health+and+Safety,1678819380042085193,8464745728.0
https://search.open.canada.ca/opendata/?page=185&subject_en=Persons&sort=date_modified+desc,1678819383190132327,3148047104.0
https://search.open.canada.ca/opendata/?page=187&sort=date_modified+desc&subject_en=Government+and+Politics,1678819386332978851,3142846720.0
https://search.open.canada.ca/opendata/?page=186&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819388989475372,2656496384.0
https://search.open.canada.ca/opendata/?page=187&sort=date_modified+desc&subject_en=Health+and+Safety,1678819391850266634,2860791296.0
https://search.open.canada.ca/opendata/?page=186&subject_en=Persons&sort=date_modified+desc,1678819396096219445,4245952768.0
https://search.open.canada.ca/opendata/?page=188&sort=date_modified+desc&subject_en=Government+and+Politics,1678819418304914223,22208694784.0
https://search.open.canada.ca/opendata/?page=187&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819426223413164,7918499072.0
https://search.open.canada.ca/opendata/?page=188&sort=date_modified+desc&subject_en=Health+and+Safety,1678819430445618438,4222205184.0
https://search.open.canada.ca/opendata/?page=187&subject_en=Persons&sort=date_modified+desc,1678819434922904126,4477285632.0
https://search.open.canada.ca/opendata/?page=189&sort=date_modified+desc&subject_en=Government+and+Politics,1678819438211728109,3288824064.0
https://search.open.canada.ca/opendata/?page=188&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819440616917559,2405189376.0
https://search.open.canada.ca/opendata/?page=189&sort=date_modified+desc&subject_en=Health+and+Safety,1678819443400144563,2783227136.0
https://search.open.canada.ca/opendata/?page=188&subject_en=Persons&sort=date_modified+desc,1678819446284635659,2884491008.0
https://search.open.canada.ca/opendata/?page=190&sort=date_modified+desc&subject_en=Government+and+Politics,1678819450048965862,3764330240.0
https://search.open.canada.ca/opendata/?page=189&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819453367882836,3318916864.0
https://search.open.canada.ca/opendata/?page=190&sort=date_modified+desc&subject_en=Health+and+Safety,1678819456857494287,3489611520.0
https://search.open.canada.ca/opendata/?page=189&subject_en=Persons&sort=date_modified+desc,1678819461125895232,4268400896.0
https://search.open.canada.ca/opendata/?page=191&sort=date_modified+desc&subject_en=Government+and+Politics,1678819465289766818,4163871744.0
https://search.open.canada.ca/opendata/?page=190&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819468222106134,2932339200.0
https://search.open.canada.ca/opendata/?page=191&sort=date_modified+desc&subject_en=Health+and+Safety,1678819471554910382,3332804352.0
https://search.open.canada.ca/opendata/?page=190&subject_en=Persons&sort=date_modified+desc,1678819474103310869,2548400384.0
https://search.open.canada.ca/opendata/?page=192&sort=date_modified+desc&subject_en=Government+and+Politics,1678819477162760330,3059449600.0
https://search.open.canada.ca/opendata/?page=191&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819486637341576,9474581248.0
https://search.open.canada.ca/opendata/?page=192&sort=date_modified+desc&subject_en=Health+and+Safety,1678819489960707655,3323365888.0
https://search.open.canada.ca/opendata/?page=191&subject_en=Persons&sort=date_modified+desc,1678819492939302223,2978594560.0
https://search.open.canada.ca/opendata/?page=193&sort=date_modified+desc&subject_en=Government+and+Politics,1678819496860897728,3921595648.0
https://search.open.canada.ca/opendata/?page=192&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819500864328114,4003430400.0
https://search.open.canada.ca/opendata/?page=193&sort=date_modified+desc&subject_en=Health+and+Safety,1678819505071447972,4207119872.0
https://search.open.canada.ca/opendata/?page=192&subject_en=Persons&sort=date_modified+desc,1678819508490418469,3418970368.0
https://search.open.canada.ca/opendata/?page=194&sort=date_modified+desc&subject_en=Government+and+Politics,1678819511973780507,3483362048.0
https://search.open.canada.ca/opendata/?page=193&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819516274647777,4300867328.0
https://search.open.canada.ca/opendata/?page=194&sort=date_modified+desc&subject_en=Health+and+Safety,1678819521686581791,5411933952.0
https://search.open.canada.ca/opendata/?page=193&subject_en=Persons&sort=date_modified+desc,1678819525257316599,3570734848.0
https://search.open.canada.ca/opendata/?page=195&sort=date_modified+desc&subject_en=Government+and+Politics,1678819528245835721,2988519168.0
https://search.open.canada.ca/opendata/?page=194&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819531913389651,3667553792.0
https://search.open.canada.ca/opendata/?page=195&sort=date_modified+desc&subject_en=Health+and+Safety,1678819535069494671,3156105216.0
https://search.open.canada.ca/opendata/?page=194&subject_en=Persons&sort=date_modified+desc,1678819537380177090,2310682368.0
https://search.open.canada.ca/opendata/?page=196&sort=date_modified+desc&subject_en=Government+and+Politics,1678819545460963063,8080785920.0
https://search.open.canada.ca/opendata/?page=195&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819549122155226,3661192192.0
https://search.open.canada.ca/opendata/?page=196&sort=date_modified+desc&subject_en=Health+and+Safety,1678819556314938035,7192782848.0
https://search.open.canada.ca/opendata/?page=195&subject_en=Persons&sort=date_modified+desc,1678819564235487790,7920549632.0
https://search.open.canada.ca/opendata/?page=197&sort=date_modified+desc&subject_en=Government+and+Politics,1678819568354882091,4119394304.0
https://search.open.canada.ca/opendata/?page=196&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819571501468537,3146586368.0
https://search.open.canada.ca/opendata/?page=197&sort=date_modified+desc&subject_en=Health+and+Safety,1678819574731914215,3230445824.0
https://search.open.canada.ca/opendata/?page=196&subject_en=Persons&sort=date_modified+desc,1678819577717115597,2985201408.0
https://search.open.canada.ca/opendata/?page=198&sort=date_modified+desc&subject_en=Government+and+Politics,1678819580986618940,3269503232.0
https://search.open.canada.ca/opendata/?page=197&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819584294706422,3308087552.0
https://search.open.canada.ca/opendata/?page=198&sort=date_modified+desc&subject_en=Health+and+Safety,1678819591320092307,7025385984.0
https://search.open.canada.ca/opendata/?page=197&subject_en=Persons&sort=date_modified+desc,1678819595226404287,3906311936.0
https://search.open.canada.ca/opendata/?page=199&sort=date_modified+desc&subject_en=Government+and+Politics,1678819598891827457,3665423104.0
https://search.open.canada.ca/opendata/?page=198&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819603020828886,4129001472.0
https://search.open.canada.ca/opendata/?page=199&sort=date_modified+desc&subject_en=Health+and+Safety,1678819606701037383,3680208384.0
https://search.open.canada.ca/opendata/?page=198&subject_en=Persons&sort=date_modified+desc,1678819609772766393,3071729152.0
https://search.open.canada.ca/opendata/?page=200&sort=date_modified+desc&subject_en=Government+and+Politics,1678819613605275438,3832508928.0
https://search.open.canada.ca/opendata/?page=199&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819616793105388,3187830016.0
https://search.open.canada.ca/opendata/?page=200&sort=date_modified+desc&subject_en=Health+and+Safety,1678819619552349531,2759244032.0
https://search.open.canada.ca/opendata/?page=199&subject_en=Persons&sort=date_modified+desc,1678819622398445533,2846096128.0
https://search.open.canada.ca/opendata/?page=201&sort=date_modified+desc&subject_en=Government+and+Politics,1678819626272083622,3873638144.0
https://search.open.canada.ca/opendata/?page=200&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819629949544334,3677460736.0
https://search.open.canada.ca/opendata/?page=201&sort=date_modified+desc&subject_en=Health+and+Safety,1678819633641930091,3692385536.0
https://search.open.canada.ca/opendata/?page=200&subject_en=Persons&sort=date_modified+desc,1678819637124367414,3482437376.0
https://search.open.canada.ca/opendata/?page=202&sort=date_modified+desc&subject_en=Government+and+Politics,1678819641086358288,3961990912.0
https://search.open.canada.ca/opendata/?page=201&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819644324511449,3238153216.0
https://search.open.canada.ca/opendata/?page=202&sort=date_modified+desc&subject_en=Health+and+Safety,1678819647789116477,3464604928.0
https://search.open.canada.ca/opendata/?page=201&subject_en=Persons&sort=date_modified+desc,1678819650726987943,2937871616.0
https://search.open.canada.ca/opendata/?page=203&sort=date_modified+desc&subject_en=Government+and+Politics,1678819668693123560,17966135552.0
https://search.open.canada.ca/opendata/?page=202&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819676995220183,8302096640.0
https://search.open.canada.ca/opendata/?page=203&sort=date_modified+desc&subject_en=Health+and+Safety,1678819680624103868,3628883712.0
https://search.open.canada.ca/opendata/?page=202&subject_en=Persons&sort=date_modified+desc,1678819684273207085,3649103104.0
https://search.open.canada.ca/opendata/?page=204&sort=date_modified+desc&subject_en=Government+and+Politics,1678819688831722982,4558515968.0
https://search.open.canada.ca/opendata/?page=203&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819693712628132,4880905216.0
https://search.open.canada.ca/opendata/?page=204&sort=date_modified+desc&subject_en=Health+and+Safety,1678819698226407083,4513778944.0
https://search.open.canada.ca/opendata/?page=203&subject_en=Persons&sort=date_modified+desc,1678819701129305995,2902898944.0
https://search.open.canada.ca/opendata/?page=205&sort=date_modified+desc&subject_en=Government+and+Politics,1678819704743895397,3614589184.0
https://search.open.canada.ca/opendata/?page=204&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819713621186960,8877291776.0
https://search.open.canada.ca/opendata/?page=205&sort=date_modified+desc&subject_en=Health+and+Safety,1678819717154325936,3533138944.0
https://search.open.canada.ca/opendata/?page=204&subject_en=Persons&sort=date_modified+desc,1678819721008235819,3853909760.0
https://search.open.canada.ca/opendata/?page=206&sort=date_modified+desc&subject_en=Government+and+Politics,1678819724581766376,3573530624.0
https://search.open.canada.ca/opendata/?page=205&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819727641762603,3059996160.0
https://search.open.canada.ca/opendata/?page=206&sort=date_modified+desc&subject_en=Health+and+Safety,1678819730328502913,2686740480.0
https://search.open.canada.ca/opendata/?page=205&subject_en=Persons&sort=date_modified+desc,1678819732781196386,2452693248.0
https://search.open.canada.ca/opendata/?page=207&sort=date_modified+desc&subject_en=Government+and+Politics,1678819736095787357,3314590976.0
https://search.open.canada.ca/opendata/?page=206&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819740031982010,3936194816.0
https://search.open.canada.ca/opendata/?page=207&sort=date_modified+desc&subject_en=Health+and+Safety,1678819748471342189,8439360000.0
https://search.open.canada.ca/opendata/?page=206&subject_en=Persons&sort=date_modified+desc,1678819751196701678,2725359616.0
https://search.open.canada.ca/opendata/?page=208&sort=date_modified+desc&subject_en=Government+and+Politics,1678819755125015125,3928313344.0
https://search.open.canada.ca/opendata/?page=207&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819758867357237,3742342144.0
https://search.open.canada.ca/opendata/?page=208&sort=date_modified+desc&subject_en=Health+and+Safety,1678819765706769920,6839412736.0
https://search.open.canada.ca/opendata/?page=207&subject_en=Persons&sort=date_modified+desc,1678819769972537789,4265767936.0
https://search.open.canada.ca/opendata/?page=209&sort=date_modified+desc&subject_en=Government+and+Politics,1678819773887527877,3914990080.0
https://search.open.canada.ca/opendata/?page=208&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819777829268860,3941740800.0
https://search.open.canada.ca/opendata/?page=209&sort=date_modified+desc&subject_en=Health+and+Safety,1678819782249139537,4419870720.0
https://search.open.canada.ca/opendata/?page=208&subject_en=Persons&sort=date_modified+desc,1678819784898648845,2649509376.0
https://search.open.canada.ca/opendata/?page=210&sort=date_modified+desc&subject_en=Government+and+Politics,1678819788792475473,3893826560.0
https://search.open.canada.ca/opendata/?page=209&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819793259143411,4466668032.0
https://search.open.canada.ca/opendata/?page=210&sort=date_modified+desc&subject_en=Health+and+Safety,1678819797808660762,4549517312.0
https://search.open.canada.ca/opendata/?page=209&subject_en=Persons&sort=date_modified+desc,1678819801666274936,3857614080.0
https://search.open.canada.ca/opendata/?page=211&sort=date_modified+desc&subject_en=Government+and+Politics,1678819806262261678,4595986944.0
https://search.open.canada.ca/opendata/?page=210&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819809593509741,3331247872.0
https://search.open.canada.ca/opendata/?page=211&sort=date_modified+desc&subject_en=Health+and+Safety,1678819812578078532,2984568832.0
https://search.open.canada.ca/opendata/?page=210&subject_en=Persons&sort=date_modified+desc,1678819816235269940,3657191424.0
https://search.open.canada.ca/opendata/?page=212&sort=date_modified+desc&subject_en=Government+and+Politics,1678819820587400726,4352130816.0
https://search.open.canada.ca/opendata/?page=211&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819823734724282,3147323648.0
https://search.open.canada.ca/opendata/?page=212&sort=date_modified+desc&subject_en=Health+and+Safety,1678819826901023114,3166298880.0
https://search.open.canada.ca/opendata/?page=211&subject_en=Persons&sort=date_modified+desc,1678819829915580119,3014556928.0
https://search.open.canada.ca/opendata/?page=213&sort=date_modified+desc&subject_en=Government+and+Politics,1678819835256396961,5340816896.0
https://search.open.canada.ca/opendata/?page=212&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819838487817172,3231420160.0
https://search.open.canada.ca/opendata/?page=213&sort=date_modified+desc&subject_en=Health+and+Safety,1678819842219615969,3731798784.0
https://search.open.canada.ca/opendata/?page=212&subject_en=Persons&sort=date_modified+desc,1678819845194332365,2974716416.0
https://search.open.canada.ca/opendata/?page=214&sort=date_modified+desc&subject_en=Government+and+Politics,1678819848669995973,3475663616.0
https://search.open.canada.ca/opendata/?page=213&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819852868595740,4198599680.0
https://search.open.canada.ca/opendata/?page=214&sort=date_modified+desc&subject_en=Health+and+Safety,1678819856400862984,3532267264.0
https://search.open.canada.ca/opendata/?page=213&subject_en=Persons&sort=date_modified+desc,1678819859611512818,3210649856.0
https://search.open.canada.ca/opendata/?page=215&sort=date_modified+desc&subject_en=Government+and+Politics,1678819863317217024,3705704192.0
https://search.open.canada.ca/opendata/?page=214&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819867308833149,3991616000.0
https://search.open.canada.ca/opendata/?page=215&sort=date_modified+desc&subject_en=Health+and+Safety,1678819870698925839,3390092800.0
https://search.open.canada.ca/opendata/?page=214&subject_en=Persons&sort=date_modified+desc,1678819873270423477,2571497728.0
https://search.open.canada.ca/opendata/?page=216&sort=date_modified+desc&subject_en=Government+and+Politics,1678819882076446695,8806023168.0
https://search.open.canada.ca/opendata/?page=215&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819885376063352,3299616512.0
https://search.open.canada.ca/opendata/?page=216&sort=date_modified+desc&subject_en=Health+and+Safety,1678819888437119108,3061056000.0
https://search.open.canada.ca/opendata/?page=215&subject_en=Persons&sort=date_modified+desc,1678819891212876250,2775757056.0
https://search.open.canada.ca/opendata/?page=217&sort=date_modified+desc&subject_en=Government+and+Politics,1678819895984884844,4772008448.0
https://search.open.canada.ca/opendata/?page=216&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819899058619067,3073734400.0
https://search.open.canada.ca/opendata/?page=217&sort=date_modified+desc&subject_en=Health+and+Safety,1678819901976008533,2917389312.0
https://search.open.canada.ca/opendata/?page=216&subject_en=Persons&sort=date_modified+desc,1678819904525946047,2549937664.0
https://search.open.canada.ca/opendata/?page=218&sort=date_modified+desc&subject_en=Government+and+Politics,1678819907546592007,3020645888.0
https://search.open.canada.ca/opendata/?page=217&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819925002076228,17455484160.0
https://search.open.canada.ca/opendata/?page=218&sort=date_modified+desc&subject_en=Health+and+Safety,1678819927885519006,2883442944.0
https://search.open.canada.ca/opendata/?page=217&subject_en=Persons&sort=date_modified+desc,1678819930946735012,3061216000.0
https://search.open.canada.ca/opendata/?page=219&sort=date_modified+desc&subject_en=Government+and+Politics,1678819935101863085,4155128064.0
https://search.open.canada.ca/opendata/?page=218&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819939678944415,4577081344.0
https://search.open.canada.ca/opendata/?page=219&sort=date_modified+desc&subject_en=Health+and+Safety,1678819943972746860,4293802240.0
https://search.open.canada.ca/opendata/?page=218&subject_en=Persons&sort=date_modified+desc,1678819949132217423,5159470592.0
https://search.open.canada.ca/opendata/?page=220&sort=date_modified+desc&subject_en=Government+and+Politics,1678819957366561482,8234344192.0
https://search.open.canada.ca/opendata/?page=219&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819960586627153,3220065536.0
https://search.open.canada.ca/opendata/?page=220&sort=date_modified+desc&subject_en=Health+and+Safety,1678819963708529445,3121902336.0
https://search.open.canada.ca/opendata/?page=219&subject_en=Persons&sort=date_modified+desc,1678819966788337573,3079808256.0
https://search.open.canada.ca/opendata/?page=221&sort=date_modified+desc&subject_en=Government+and+Politics,1678819970784610460,3996272896.0
https://search.open.canada.ca/opendata/?page=220&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819973527403177,2742792704.0
https://search.open.canada.ca/opendata/?page=221&sort=date_modified+desc&subject_en=Health+and+Safety,1678819977357175075,3829771776.0
https://search.open.canada.ca/opendata/?page=220&subject_en=Persons&sort=date_modified+desc,1678819986088237325,8731062272.0
https://search.open.canada.ca/opendata/?page=222&sort=date_modified+desc&subject_en=Government+and+Politics,1678819990383940945,4295703552.0
https://search.open.canada.ca/opendata/?page=221&sort=date_modified+desc&subject_en=Nature+and+Environment,1678819994361551033,3977610240.0
https://search.open.canada.ca/opendata/?page=222&sort=date_modified+desc&subject_en=Health+and+Safety,1678819997303374622,2941823488.0
https://search.open.canada.ca/opendata/?page=221&subject_en=Persons&sort=date_modified+desc,1678820001655995322,4352620800.0
https://search.open.canada.ca/opendata/?page=223&sort=date_modified+desc&subject_en=Government+and+Politics,1678820005501280402,3845285120.0
https://search.open.canada.ca/opendata/?page=222&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820008602983637,3101703168.0
https://search.open.canada.ca/opendata/?page=223&sort=date_modified+desc&subject_en=Health+and+Safety,1678820012263782499,3660798720.0
https://search.open.canada.ca/opendata/?page=222&subject_en=Persons&sort=date_modified+desc,1678820020115212873,7851430400.0
https://search.open.canada.ca/opendata/?page=224&sort=date_modified+desc&subject_en=Government+and+Politics,1678820023122552173,3007339264.0
https://search.open.canada.ca/opendata/?page=223&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820026393334466,3270782464.0
https://search.open.canada.ca/opendata/?page=224&sort=date_modified+desc&subject_en=Health+and+Safety,1678820029641977264,3248642816.0
https://search.open.canada.ca/opendata/?page=223&subject_en=Persons&sort=date_modified+desc,1678820032081524969,2439547648.0
https://search.open.canada.ca/opendata/?page=225&sort=date_modified+desc&subject_en=Government+and+Politics,1678820035249574273,3168049408.0
https://search.open.canada.ca/opendata/?page=224&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820038086313963,2836739584.0
https://search.open.canada.ca/opendata/?page=225&sort=date_modified+desc&subject_en=Health+and+Safety,1678820041391120707,3304806656.0
https://search.open.canada.ca/opendata/?page=224&subject_en=Persons&sort=date_modified+desc,1678820044368293131,2977172480.0
https://search.open.canada.ca/opendata/?page=226&sort=date_modified+desc&subject_en=Government+and+Politics,1678820047706799934,3338506752.0
https://search.open.canada.ca/opendata/?page=225&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820056628848995,8922049024.0
https://search.open.canada.ca/opendata/?page=226&sort=date_modified+desc&subject_en=Health+and+Safety,1678820061284292123,4655443200.0
https://search.open.canada.ca/opendata/?page=225&subject_en=Persons&sort=date_modified+desc,1678820065877430904,4593138688.0
https://search.open.canada.ca/opendata/?page=227&sort=date_modified+desc&subject_en=Government+and+Politics,1678820071612341641,5734910976.0
https://search.open.canada.ca/opendata/?page=226&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820075385263188,3772921344.0
https://search.open.canada.ca/opendata/?page=227&sort=date_modified+desc&subject_en=Health+and+Safety,1678820079355321257,3970058240.0
https://search.open.canada.ca/opendata/?page=226&subject_en=Persons&sort=date_modified+desc,1678820082161786615,2806465280.0
https://search.open.canada.ca/opendata/?page=228&sort=date_modified+desc&subject_en=Government+and+Politics,1678820085695720580,3533934080.0
https://search.open.canada.ca/opendata/?page=227&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820090487146381,4791425792.0
https://search.open.canada.ca/opendata/?page=228&sort=date_modified+desc&subject_en=Health+and+Safety,1678820093621072998,3133926400.0
https://search.open.canada.ca/opendata/?page=227&subject_en=Persons&sort=date_modified+desc,1678820097424875301,3803802368.0
https://search.open.canada.ca/opendata/?page=229&sort=date_modified+desc&subject_en=Government+and+Politics,1678820100905807952,3480932608.0
https://search.open.canada.ca/opendata/?page=228&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820103970393958,3064585984.0
https://search.open.canada.ca/opendata/?page=229&sort=date_modified+desc&subject_en=Health+and+Safety,1678820107660910471,3690516736.0
https://search.open.canada.ca/opendata/?page=228&subject_en=Persons&sort=date_modified+desc,1678820111322180900,3661270272.0
https://search.open.canada.ca/opendata/?page=230&sort=date_modified+desc&subject_en=Government+and+Politics,1678820116131899560,4809718784.0
https://search.open.canada.ca/opendata/?page=229&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820119778281674,3646382080.0
https://search.open.canada.ca/opendata/?page=230&sort=date_modified+desc&subject_en=Health+and+Safety,1678820122545723787,2767442176.0
https://search.open.canada.ca/opendata/?page=229&subject_en=Persons&sort=date_modified+desc,1678820126179444723,3633720832.0
https://search.open.canada.ca/opendata/?page=231&sort=date_modified+desc&subject_en=Government+and+Politics,1678820129611079694,3431634944.0
https://search.open.canada.ca/opendata/?page=230&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820133029092663,3418012928.0
https://search.open.canada.ca/opendata/?page=231&sort=date_modified+desc&subject_en=Health+and+Safety,1678820136445769849,3416677120.0
https://search.open.canada.ca/opendata/?page=230&subject_en=Persons&sort=date_modified+desc,1678820139098582963,2652813312.0
https://search.open.canada.ca/opendata/?page=232&sort=date_modified+desc&subject_en=Government+and+Politics,1678820142527720597,3429137664.0
https://search.open.canada.ca/opendata/?page=231&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820146125186009,3597465344.0
https://search.open.canada.ca/opendata/?page=232&sort=date_modified+desc&subject_en=Health+and+Safety,1678820162527206319,16402020352.0
https://search.open.canada.ca/opendata/?page=231&subject_en=Persons&sort=date_modified+desc,1678820170554233510,8027027200.0
https://search.open.canada.ca/opendata/?page=233&sort=date_modified+desc&subject_en=Government+and+Politics,1678820174305684981,3751451392.0
https://search.open.canada.ca/opendata/?page=232&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820182661082585,8355397632.0
https://search.open.canada.ca/opendata/?page=233&sort=date_modified+desc&subject_en=Health+and+Safety,1678820186122705570,3461623040.0
https://search.open.canada.ca/opendata/?page=232&subject_en=Persons&sort=date_modified+desc,1678820190072245399,3949539840.0
https://search.open.canada.ca/opendata/?page=234&sort=date_modified+desc&subject_en=Government+and+Politics,1678820194111276715,4039031296.0
https://search.open.canada.ca/opendata/?page=233&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820197026514137,2915237376.0
https://search.open.canada.ca/opendata/?page=234&sort=date_modified+desc&subject_en=Health+and+Safety,1678820199964774690,2938260480.0
https://search.open.canada.ca/opendata/?page=233&subject_en=Persons&sort=date_modified+desc,1678820212047126678,12082352128.0
https://search.open.canada.ca/opendata/?page=235&sort=date_modified+desc&subject_en=Government+and+Politics,1678820216364311125,4317184256.0
https://search.open.canada.ca/opendata/?page=234&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820219607580794,3243269632.0
https://search.open.canada.ca/opendata/?page=235&sort=date_modified+desc&subject_en=Health+and+Safety,1678820225194060027,5586479360.0
https://search.open.canada.ca/opendata/?page=234&subject_en=Persons&sort=date_modified+desc,1678820227477523708,2283463680.0
https://search.open.canada.ca/opendata/?page=236&sort=date_modified+desc&subject_en=Government+and+Politics,1678820230407929687,2930405888.0
https://search.open.canada.ca/opendata/?page=235&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820252868490138,22460560640.0
https://search.open.canada.ca/opendata/?page=236&sort=date_modified+desc&subject_en=Health+and+Safety,1678820257198892721,4330402560.0
https://search.open.canada.ca/opendata/?page=235&subject_en=Persons&sort=date_modified+desc,1678820259648549155,2449656320.0
https://search.open.canada.ca/opendata/?page=237&sort=date_modified+desc&subject_en=Government+and+Politics,1678820264800938258,5152389120.0
https://search.open.canada.ca/opendata/?page=236&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820268417088119,3616149760.0
https://search.open.canada.ca/opendata/?page=237&sort=date_modified+desc&subject_en=Health+and+Safety,1678820272474017155,4056929280.0
https://search.open.canada.ca/opendata/?page=236&subject_en=Persons&sort=date_modified+desc,1678820275005760169,2531742976.0
https://search.open.canada.ca/opendata/?page=238&sort=date_modified+desc&subject_en=Government+and+Politics,1678820279979612181,4973851904.0
https://search.open.canada.ca/opendata/?page=237&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820283811769928,3832157696.0
https://search.open.canada.ca/opendata/?page=238&sort=date_modified+desc&subject_en=Health+and+Safety,1678820287184867809,3373097984.0
https://search.open.canada.ca/opendata/?page=237&subject_en=Persons&sort=date_modified+desc,1678820290776743223,3591875328.0
https://search.open.canada.ca/opendata/?page=239&sort=date_modified+desc&subject_en=Government+and+Politics,1678820294191884424,3415141376.0
https://search.open.canada.ca/opendata/?page=238&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820297839869001,3647984384.0
https://search.open.canada.ca/opendata/?page=239&sort=date_modified+desc&subject_en=Health+and+Safety,1678820301659213637,3819344640.0
https://search.open.canada.ca/opendata/?page=238&subject_en=Persons&sort=date_modified+desc,1678820304438888809,2779675136.0
https://search.open.canada.ca/opendata/?page=240&sort=date_modified+desc&subject_en=Government+and+Politics,1678820307534094839,3095206144.0
https://search.open.canada.ca/opendata/?page=239&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820311156359188,3622264320.0
https://search.open.canada.ca/opendata/?page=240&sort=date_modified+desc&subject_en=Health+and+Safety,1678820314225613936,3069254656.0
https://search.open.canada.ca/opendata/?page=239&subject_en=Persons&sort=date_modified+desc,1678820318175534056,3949920256.0
https://search.open.canada.ca/opendata/?page=241&sort=date_modified+desc&subject_en=Government+and+Politics,1678820322612469541,4436935424.0
https://search.open.canada.ca/opendata/?page=240&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820325885041697,3272572160.0
https://search.open.canada.ca/opendata/?page=241&sort=date_modified+desc&subject_en=Health+and+Safety,1678820329626292594,3741250816.0
https://search.open.canada.ca/opendata/?page=240&subject_en=Persons&sort=date_modified+desc,1678820332496847528,2870555136.0
https://search.open.canada.ca/opendata/?page=242&sort=date_modified+desc&subject_en=Government+and+Politics,1678820336768918175,4272070656.0
https://search.open.canada.ca/opendata/?page=241&sort=date_modified+desc&subject_en=Nature+and+Environment,1678820340171545619,3402627328.0
https://search.open.canada.ca/opendata/?page=242&sort=date_modified+desc&subject_en=Health+and+Safety,1678820343219381572,3047835904.0
https://search.open.canada.ca/opendata/?page=241&subject_en=Persons&sort=date_modified+desc,1678820346330891825,3111510272.0
https://search.open.canada.ca/opendata/?page=243&sort=date_modified+desc&subject_en=Government+and+Politics,1678820350193929323,3863037440.0
