url,timestamp,timeelapse
https://data.gov.uk/dataset/2098a5b7-81ad-4eb2-b0d8-e705e9c924ae/wild-bird-population-indicators,1685919085525307605,11253098496.0
https://data.gov.uk/dataset/23818847-5245-42c5-bf08-b47db3a7f604/agriculture-in-the-english-regions,1685919100693897435,15168589824.0
https://data.gov.uk/dataset/c9a4ee56-6f8f-4c57-9691-46b94d2bf5f2/check-for-flooding-user-satisfaction-and-digital-take-up-scores,1685919110425808844,9731911424.0
https://data.gov.uk/dataset/07787bce-d82f-412a-b2bf-a70274d3dce9/total-vacant-dwellings-in-la-area,1685919125852787583,15426978560.0
https://data.gov.uk/dataset/09584dc1-ccd8-4f55-969e-3edd721a1ae5/peat-usage-in-growing-media-production,1685919136008423340,10155635968.0
https://search.open.canada.ca/opendata/?page=5&subject_en=Labour&sort=date_modified+desc,1685919162634448379,26626024960.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=5,1685919177659063926,15024615424.0
https://data.gov.uk/dataset/21204fce-b5ba-42e0-b059-306d6e720de7/exclusions-from-school,1685919189955091168,12296027392.0
https://data.gov.uk/dataset/2682c955-76c3-448c-abaf-8a828e127455/pupil-absence-in-schools-in-england,1685919209976684686,20021593600.0
https://data.gov.uk/dataset/079be110-b91c-4311-bf6e-76583c464116/gifted-and-talented-pupils,1685919220618981472,10642296576.0
https://data.gov.uk/dataset/98ed7cac-8a91-485a-8b94-93c761ae3873/average-class-sizes,1685919238463800363,17844818944.0
https://data.gov.uk/dataset/053a7039-338c-4ec2-aee6-c4f4797ef1c6/admissions-appeals-survey,1685919248219161465,9755361024.0
https://data.gov.uk/dataset/0c77f091-64f0-48b2-957c-65636ccd5259/ni-009-use-of-public-libraries,1685919257604675572,9385514240.0
https://data.gov.uk/dataset/125b9842-c6ff-40d4-a9f9-e5d5d68b99f0/gcse-and-equivalent-results-in-england-2009-10-revised,1685919266977011477,9372335872.0
https://data.gov.uk/dataset/20dd5c02-b854-4293-abe9-1cb5bf8a6eb9/student-support-for-higher-education-in-england,1685947417374500736,28150397489408.0
https://search.open.canada.ca/opendata/?page=5&sort=date_modified+desc&subject_en=Science+and+Technology,1685948145120735688,727746234880.0
https://data.gov.uk/search?filters%5Btopic%5D=Society&page=5,1685948160836075729,15715340032.0
https://data.gov.uk/dataset/0ffd9c51-e428-436d-89bd-583020fae6d4/attitudes-to-pensions-survey,1685948172717043044,11880967168.0
https://data.gov.uk/dataset/0fb96435-c53c-4ed5-b669-05837c23106b/immigration-statistics-extensions-of-stay,1685948206892722331,34175679488.0
https://data.gov.uk/dataset/2e5da41d-9e08-4f07-9a0d-bf9c18d4395c/prison-population-statistics,1685948414199959841,207307237376.0
https://data.gov.uk/dataset/2b568507-38c9-4eed-acb2-cceab8b4cd68/ni-034-domestic-violence-murder,1685948429661863425,15461903616.0
https://data.gov.uk/dataset/2ca4b09f-ea8f-4a27-8009-85bc31ba50fe/attendance-allowance-aa,1685948444586960918,14925097472.0
https://data.gov.uk/dataset/2b637baa-7d47-4365-a908-a8bb921d8018/modelled-subjective-wellbeing-happy-yesterday-average-rating,1685948461339136628,16752175616.0
https://data.gov.uk/dataset/103a5140-4f61-46df-884f-fcfb30d2fbc1/pensioner-incomes-series-reports-northern-ireland,1685948472514972293,11175835904.0
https://data.gov.uk/dataset/26ab9e62-153c-453b-9c4c-55d5ca37e056/ni-133-timeliness-of-social-care-packages,1685948483025930234,10510957824.0
https://data.gov.uk/dataset/298bbd76-622d-428d-9fe0-ba7bd4a9e054/new-deal-databases,1685948492151407030,9125476864.0
https://data.gov.uk/dataset/2a56c8a4-cbe7-43fb-be83-3d90b2e7bf06/ni-033-arson-incidents-primary-and-secondary,1685948502473991814,10322584832.0
https://data.gov.uk/dataset/09214f0f-fd30-4089-89cc-126e9464b130/ni-187-tackling-fuel-poverty-of-people-receiving-income-based-benefits-living-in-homes-with-a-low-energy-efficiency-rating,1685948513244615114,10770623232.0
https://data.gov.uk/dataset/10b81faf-44e1-4dd0-bfa9-83c7e2ebd079/the-migrant-journey,1685948533319657695,20075042560.0
https://data.gov.uk/dataset/113b6d8d-7970-4071-b51a-0c7566786195/alcohol-and-late-night-refreshment-licensing,1685948548107142112,14787484416.0
https://data.gov.uk/dataset/0d8b8b78-9a42-4d77-bbd1-92312272feca/citizenship-survey-community-spirit-topic-report,1685948558882740011,10775597824.0
https://data.gov.uk/dataset/2cd76f4f-c136-4633-a421-612afff480bc/immigration-statistics-historical-data-removals-and-voluntary-departures,1685948572281509615,13398769664.0
https://data.gov.uk/dataset/2e75c93f-4984-4824-8871-5ed8fbf3279a/ni-046-young-offenders-access-to-suitable-accommodation,1685948582672596953,10391087360.0
https://data.gov.uk/dataset/2f798195-9083-46e0-9909-df74c3fd7609/household-projections-1991-2037-1000s-england-district-total,1685948593513820311,10841223424.0
https://data.gov.uk/dataset/317dd04a-2588-43d8-a5d1-17300be08d3b/ni-108e-key-stage-4-attainment-for-black-and-minority-ethnic-groups,1685948603636949896,10123129600.0
https://data.gov.uk/dataset/336ddd0e-bbb9-473d-9118-7022c194bc78/ni-161-number-of-level-1-qualifications-in-literacy-including-esol-achieved,1685948613823064441,10186114304.0
https://search.open.canada.ca/opendata/?page=5&subject_en=Language+and+Linguistics&sort=date_modified+desc,1685948634726574696,20903510272.0
https://search.open.canada.ca/opendata/?page=5&subject_en=Law&sort=date_modified+desc,1685948655713833627,20987259136.0
https://data.gov.uk/search?filters%5Btopic%5D=Towns+and+cities&page=5,1685948670198974764,14485140992.0
https://data.gov.uk/dataset/a123e387-4c30-47a5-891c-6b0c68b04901/homelessness-statistics,1685948680847780022,10648805376.0
https://data.gov.uk/dataset/9ff53c66-a3ca-4f2f-b73c-2732a4feff74/housing-in-england,1685948693611761500,12763981312.0
https://data.gov.uk/dataset/a5ddffe8-72f7-4cf1-915e-3a13b18a2240/real-time-energy-and-co2-data-for-dwp-headquarters-building,1685948705355390435,11743629056.0
https://data.gov.uk/dataset/aa7d6e4a-bc8a-49cb-a0f9-e19bbd8ace68/number-of-verifiable-houses-in-multiple-occupation-in-administrative-area,1685948716075537684,10720147200.0
https://data.gov.uk/dataset/a083ffd8-c5f2-4103-91ea-343cdbd3b1ac/rural-development-programme-for-england-rdpe-delivery-north-east-lancaster-house-newcastle,1685948727342268518,11266730752.0
https://data.gov.uk/dataset/a8156d21-73f8-4ce3-9e2b-e56e7f567214/county-rural-urban-classification,1685948739430713593,12088445184.0
https://data.gov.uk/dataset/a41adf40-e1eb-4474-9b82-9d77d524144d/northern-ireland-municipal-waste-management-statistics,1685948750451492424,11020778752.0
https://data.gov.uk/dataset/af8651e1-9a75-4636-ae78-4125d5ebcd19/ni-195a-improved-street-and-environmental-cleanliness-levels-of-litter-detritus-combined,1685948760739301123,10287808768.0
https://data.gov.uk/dataset/b155a6d7-ce7e-4570-bd69-e84dc6733fc2/ni-157b-processing-of-planning-applications-as-measured-against-targets-for-minor-application-types,1685948771996849244,11257548032.0
https://data.gov.uk/dataset/b39caef4-bf1d-490a-ae69-4c49ead726a5/help-to-buy-equity-loan-scheme-by-district-total-equity-loans-equity-loans-first-time-buyers,1685948787344158445,15347309312.0
https://data.gov.uk/dataset/b8dcdedb-880c-4d79-acd4-2bec276305af/non-domestic-energy-performance-certificate-data,1685948796626668323,9282509824.0
https://data.gov.uk/dataset/ad16ea7d-28a3-40ab-82a6-511fe5261c08/hssa-housing-strategy-statistical-appendix-2005-06,1685948820754285452,24127617280.0
https://data.gov.uk/dataset/b4fed81d-ab70-4540-91a1-7f16068b6d99/planning-applications-decisions-major-and-minor-developments-england-district-by-outcome,1685948829947222736,9192937216.0
https://data.gov.uk/dataset/b75213ae-6e44-46ab-b2bb-123330899e9c/core-social-housing-lettings-la-owned-economic-status,1685948838974604627,9027381760.0
https://data.gov.uk/dataset/abedc1fc-2212-4d5e-b882-ce222048f8b6/department-for-transport-real-time-energy-use,1685948852320972232,13346367744.0
https://data.gov.uk/dataset/aebfe068-fbe8-424b-a347-51a434018d1a/permanent-dwellings-completed-england-district-by-tenure-rolling-4-quarter-total,1685948861996217980,9675245568.0
https://data.gov.uk/dataset/b5c68ef1-996b-4c2e-b266-17e74af51e5f/housing-stock-england,1685948872827766070,10831548160.0
https://data.gov.uk/dataset/ae15b0a7-1d94-47f4-9a45-d51c7acdb8fc/fco-energy-consumption,1685948884602925746,11775159808.0
https://data.gov.uk/dataset/b40a7bef-0b09-4770-a37a-c4a8cbe02dcb/northern-ireland-housing-statistics,1685948898133098687,13530172928.0
https://search.open.canada.ca/opendata/?page=5&sort=date_modified+desc&subject_en=Military,1685948917014414753,18881316096.0
https://search.open.canada.ca/opendata/?page=5&sort=date_modified+desc&subject_en=Nature+and+Environment,1685948935007148367,17992733440.0
https://data.gov.uk/search?filters%5Btopic%5D=Government+spending&page=5,1685948950620977345,15613829120.0
https://data.gov.uk/dataset/430a802e-235a-4d05-9480-9b25839b6c5c/spend-over-25-000-00,1685948960912047139,10291069696.0
https://data.gov.uk/dataset/22c9d6a0-2139-46c4-bf3d-5fe9722de873/spend-over-25-000-in-the-crown-prosecution-service,1685949024347612156,63435565056.0
https://data.gov.uk/dataset/ed5fd225-082d-4d0f-ab57-ae1aff3f5dc9/north-west-and-west-midlands-area-contacts,1685949036739387225,12391774976.0
https://data.gov.uk/dataset/fa5d7fd9-53f1-49c7-aa84-cd3ae2fe1341/spend-over-25-000-in-office-of-rail-regulation,1685949074541314385,37801927168.0
https://data.gov.uk/dataset/f5db4fb1-cfc8-457a-a6fd-73beff969ccd/gpc-spend-over-500-in-food-standards-agency,1685949141636607008,67095292672.0
https://data.gov.uk/dataset/f26cde43-cb52-4404-8442-aa77d7a27200/sfo-non-consolidated-performance-related-pay,1685949152579293060,10942686208.0
https://data.gov.uk/dataset/77508709-92af-459d-ab61-13b94b680e5d/meetings-with-external-organisations,1685949170277280129,17697987072.0
https://data.gov.uk/dataset/70b51c27-a123-4b60-bcdc-4c21ade77e81/tax-arrangements-of-public-sector-appointees,1685949180259721468,9982441216.0
https://data.gov.uk/dataset/fd574314-3674-48d0-a139-624d6c5405e1/spend-over-25-000-in-the-serious-fraud-office,1685949231484168800,51224447232.0
https://data.gov.uk/dataset/3ba3972f-4f51-477e-bf0d-6caf8bd571e9/food-standards-agency-board-and-directors-registered-gifts-and-hospitality,1685949258726562759,27242394112.0
https://data.gov.uk/dataset/725d403e-a7c2-4e54-83db-2ace48c64fe5/crown-prosecution-service-annual-report-data-2009-2010-regional-expenditure-2010,1685949268559547423,9832984576.0
https://data.gov.uk/dataset/69a2a5d9-a598-40ad-bf65-5840b2301829/spend-over-25-000-in-hm-land-registry,1685949299670426437,31110878976.0
https://data.gov.uk/dataset/8599bae2-c9b5-4966-ada4-68d35015a0a6/south-west-area-contacts,1685949312749450848,13079024384.0
https://data.gov.uk/dataset/8637a6f1-e390-4b69-bffb-84b13f5fb584/payment-to-suppliers-over-25k_report,1685949362677592701,49928141824.0
https://data.gov.uk/dataset/870bb944-4606-428d-bc6b-a8f02525b213/organogram-and-staff-pay-data-for-the-charity-commission,1685949375313368642,12635776000.0
https://data.gov.uk/dataset/921627b6-bbec-4dbd-beae-e16022e6abc7/forestry-commission-gpc-spend-over-500,1685949406943129026,31629760512.0
https://data.gov.uk/dataset/a0e0e37b-d501-4fca-91a8-d6e6e93f31d9/organogram-of-staff-roles-salaries,1685949420201289399,13258160384.0
https://data.gov.uk/dataset/1f65bd87-2fc1-47e5-9b86-cf4e05df0ace/national-archives-exceptions-to-moratoria,1685949428410329678,8209040128.0
https://data.gov.uk/dataset/dfe2223d-4bb3-4b25-8a17-fbfac13a3c03/spend-over-25-000-for-charity-commission,1685949462707414476,34297084928.0
https://catalog.data.gov/dataset/?page=6,1685949486324036905,23616622336.0
https://catalog.data.gov/dataset/federal-student-loan-program-data,1685949495879877010,9555840256.0
https://catalog.data.gov/dataset/korean-war-veterans-by-state,1685949505210903470,9331026432.0
https://catalog.data.gov/dataset/national-greenhouse-gas-emission-inventory,1685949515481796907,10270893312.0
https://catalog.data.gov/dataset/safer-company-snapshot,1685949524563664067,9081867264.0
https://catalog.data.gov/dataset/water-quality-data-0de37,1685949545558881736,20995217664.0
https://catalog.data.gov/dataset/unspsc-codes-93778,1685949555773496317,10214614528.0
https://catalog.data.gov/dataset/fy21-federal-real-property-profile,1685949566122485291,10348988928.0
https://catalog.data.gov/dataset/covid-19-case-surveillance-public-use-data,1685949580175729188,14053243904.0
https://catalog.data.gov/dataset/nchs-death-rates-and-life-expectancy-at-birth,1685949594614190969,14438461696.0
https://catalog.data.gov/dataset/qualified-census-tracts,1685949604458185518,9843994624.0
https://catalog.data.gov/dataset/supply-chain-greenhouse-gas-emission-factors-v1-2-by-naics-6,1685949615570556816,11112371456.0
https://catalog.data.gov/dataset/recalls-data,1685949629650949860,14080392960.0
https://catalog.data.gov/dataset/traffic-violations,1685949643248587657,13597637888.0
https://catalog.data.gov/dataset/city-and-county-vehicle-inventories-f07a0,1685949653551458732,10302871040.0
https://catalog.data.gov/dataset/street-names,1685949671665104662,18113645824.0
https://catalog.data.gov/dataset/quick-stats-agricultural-database,1685949680190006925,8524902400.0
https://catalog.data.gov/dataset/usda-rural-development-resale-properties-foreclosure,1685949692582715149,12392708096.0
https://catalog.data.gov/dataset/gender-mental-illness-and-crime-in-the-united-states-2004-42fde,1685949703905480704,11322765568.0
https://catalog.data.gov/dataset/fhfa-house-price-indexes-hpis-948c6,1685949712320862723,8415382016.0
https://search.open.canada.ca/opendata/?page=5&subject_en=Persons&sort=date_modified+desc,1685949741000859773,28679996928.0
https://data.gov.uk/search?filters%5Btopic%5D=Defence&page=5,1685949753698177881,12697318144.0
https://data.gov.uk/dataset/58ad42ae-cf0c-4767-bc0b-3fda3a61ea84/search-and-rescue,1685949764938716711,11240538880.0
https://data.gov.uk/dataset/60ca9e30-2f23-4fe1-805f-b50f50201bf0/manorbier-firing-programme,1685949779888524649,14949807872.0
https://data.gov.uk/dataset/7cad4a42-ea92-46ff-b208-ab8edbf4c573/dfms-planning-budgeting-forecasting,1685949791303359903,11414835456.0
https://data.gov.uk/dataset/ec29d3fd-f726-440d-8c5b-c67080f8b4e7/tracking-op-herrick-afghanistan-vsi-si-operational-casualties,1685949804896019942,13592659968.0
https://data.gov.uk/dataset/7f647a60-d99c-4738-9312-0bba8008af08/operational-deployability-record-odr,1685949816582343521,11686323456.0
https://data.gov.uk/dataset/62ac06cc-e565-45d1-b491-51d5a2e5cca5/straightpoint-and-wcta-grenade-range-firing-programme,1685949846078063106,29495719680.0
https://data.gov.uk/dataset/7b31d17f-44d2-4d6e-b2e1-5e9b171c90fa/defence-commodity-information-bfpo-database,1685949856713597164,10635534080.0
https://data.gov.uk/dataset/f01efd1c-6756-43ea-8559-4c8abe7273e8/database-army-hive,1685949866344263875,9630666752.0
https://data.gov.uk/dataset/80f146d1-cbc3-4429-961a-58e29e7ae903/armed-forces-by-stationed-location,1685949878664931093,12320667136.0
https://data.gov.uk/dataset/79653d8b-0d25-4845-ae85-749588ca23a5/east-region-firing-programme,1685949889233992171,10569061120.0
https://data.gov.uk/dataset/485c3181-f895-4e52-bc5b-c4c6ba5b3878/deaths-in-the-uk-regular-armed-forces,1685949904279595862,15045603584.0
https://data.gov.uk/dataset/598f55a8-e244-42fc-8ec1-7d0e263c0aa8/civilian-human-resource,1685949918231634398,13952038656.0
https://data.gov.uk/dataset/57e62f11-6232-4d86-85ac-cef68f780930/uk-armed-forces-annual-personnel-report,1685949934927780931,16696146432.0
https://data.gov.uk/dataset/8044b723-040e-4392-b527-63fc9a50ca1f/search-and-rescue-annual-report-and-pocket-brief,1685949947413816092,12486035200.0
https://data.gov.uk/dataset/7a3a20fa-8a2a-4ce5-aaf1-42b90413da6e/uk-armed-forces-quarterly-personnel-report,1685949961887983392,14474167296.0
https://data.gov.uk/dataset/458655dd-ac6a-409e-9b04-2aeee312428e/defence-irregularity-reporting-cell-database,1685949974081051782,12193068544.0
https://data.gov.uk/dataset/42394027-13b3-46e3-a626-6c1c3c83d52f/senior-officers-of-the-armed-forces-business-expenses,1685949989207294685,15126242816.0
https://data.gov.uk/dataset/58c4bf74-c88a-4f0e-af04-6b78a7368093/tsp-9-uk-regular-forces-rank-structure,1685950013134168746,23926874112.0
https://data.gov.uk/dataset/64180c9c-3f6e-4c71-b99a-308f7e5cbef4/mod-senior-officials-business-expenses-hospitality-and-meetings-october-2010-to-december-2013,1685950040485863379,27351694592.0
https://search.open.canada.ca/opendata/?page=5&sort=date_modified+desc&subject_en=Processes,1685950069959119511,29473256192.0
https://data.gov.uk/search?filters%5Btopic%5D=Government&page=5,1685950086169745046,16210625536.0
https://data.gov.uk/dataset/36a9bb03-3e93-4c85-84d6-eb2c930dc37e/data-losses,1685950118500196038,32330450944.0
https://data.gov.uk/dataset/0ca1cfd7-8fcf-4c67-899f-47820a08560a/capital-gains-tax,1685950128943024360,10442828288.0
https://data.gov.uk/dataset/6c5c2fe7-9afe-442d-a3e4-ebb9e2290521/net-tax-receipts,1685950139936667274,10993643008.0
https://data.gov.uk/dataset/aa8ccc25-eff8-4f84-937b-814c2eb53187/revenue-protected-tax-receipts,1685950152578303486,12641636096.0
https://data.gov.uk/dataset/582640ab-ce04-4050-adb9-d95467d6b153/corporation-tax,1685950163946006697,11367703296.0
https://data.gov.uk/dataset/f26a01fe-e57c-4f4e-b52a-8d3aadd92884/staff-recognitions-bonuses-scheme-rbs,1685950175644067651,11698060800.0
https://data.gov.uk/dataset/ebc5c22f-c2fa-4519-b869-80b3e08e1478/diversity,1685950187560170276,11916102656.0
https://data.gov.uk/dataset/7135db5b-a616-4d25-9a11-0d71aacaed8a/computerisation-of-paye-cop,1685950198620869371,11060699136.0
https://data.gov.uk/dataset/addfef5d-0089-482b-be58-e5d7039364be/staff-permanent-promotions,1685950208621931615,10001062144.0
https://data.gov.uk/dataset/8f480019-c8ca-4727-9445-186f6d81f6e2/staff-performance-mark-reports,1685950222591372925,13969441280.0
https://data.gov.uk/dataset/2c333004-c074-42f6-b164-16fa53a43fb6/staff-in-receipt-of-overtime-payments-report,1685950233155362569,10563989760.0
https://data.gov.uk/dataset/0bef5979-8b2c-4d6c-97e5-73add87a65d4/staff-engagement,1685950243415190994,10259828480.0
https://data.gov.uk/dataset/ff5bd49b-f629-44f6-935e-c1df896a5f2f/solicitors-contract-meetings,1685950260054900402,16639709440.0
https://data.gov.uk/dataset/06863154-fd6b-4910-acbb-e8dd1e991b88/rollover-relief-shipping-survey,1685950275636110154,15581209600.0
https://data.gov.uk/dataset/acfef784-98a8-4bfd-9e1b-fa383d9dfa9a/personal-pensions-schemes,1685950293687358146,18051248128.0
https://data.gov.uk/dataset/0e48f9cb-60c2-4417-991a-c660a8f4d0a0/non-steps-strategic-transfer-of-the-estate-to-the-private-sector-information-contract-timber-procurement-policy,1685950301772251596,8084893440.0
https://data.gov.uk/dataset/50b304e6-1aea-41bb-ba96-546f6bef0208/mobile-and-flexible-working-survey,1685950311987390053,10215138304.0
https://data.gov.uk/dataset/b896ddbc-a57d-4dfb-8f50-d07df96caf25/customs-2013-eu-initiative-data,1685950327355615011,15368225024.0
https://data.gov.uk/dataset/89006cb0-13c4-4abb-8b2a-3af6164dbfa9/contract-management-data,1685950339373163385,12017548288.0
https://search.open.canada.ca/opendata/?page=5&subject_en=Society+and+Culture&sort=date_modified+desc,1685950362855510411,23482347264.0
https://data.gov.uk/search?filters%5Btopic%5D=Mapping&page=6,1685950376073191027,13217680384.0
https://data.gov.uk/dataset/91b301b2-ecfa-4066-9a2b-59511264ff76/ccg-map,1685950387898370822,11825179904.0
https://data.gov.uk/dataset/7eb9359b-470f-4248-9421-ca2c106e61ea/survey-data,1685950403180063476,15281692672.0
https://data.gov.uk/dataset/05215612-8e13-4af7-b029-8d64b2a65df3/visitor-survey-data,1685950416813015087,13632951552.0
https://data.gov.uk/dataset/0e54ff13-53ca-4d02-bbf8-f37f23d59e15/westminster-parliamentary-constituencies,1685950428970404754,12157389824.0
https://data.gov.uk/dataset/306f5579-a3a8-4e4f-9d19-f062b4f319bb/wolverhampton-polling-districts-2016,1685950444165242326,15194837504.0
https://data.gov.uk/dataset/091feb1c-aea6-45c9-82bf-768a15c65307/open-postcode-geo,1685950456421234407,12255992064.0
https://data.gov.uk/dataset/d6f89fee-e9b5-4c02-ac1f-69bc76e8a67d/mmo1066-anonymised-ais-derived-track-lines-2012-web-mapping-service-wms,1685950467820772027,11399537664.0
https://data.gov.uk/dataset/e6d60474-8b7c-4b80-8959-4ae4a480ac9e/bill-documents,1685950482755821045,14935048960.0
https://data.gov.uk/dataset/5399d5b2-8d12-4475-bed8-4da746e965b4/mmo1066-anonymised-ais-derived-track-lines-2011-web-mapping-service-wms,1685950495718654063,12962832896.0
https://data.gov.uk/dataset/60ffa204-79c0-45d9-99a6-500cfe4c51fc/vegetation-surveys-of-coastal-shingle-in-great-britain,1685950510267392279,14548738304.0
https://data.gov.uk/dataset/7de2a97d-0981-4532-a2d8-03d850979abd/standards-database-identifying-hse-s-role-in-technical-standards-work,1685950528792262209,18524869888.0
https://data.gov.uk/dataset/8f23fe74-8c88-4bfd-a80f-5ef419888c6a/geospatial-data-catalogue-coal-authority,1685950541636052498,12843790336.0
https://data.gov.uk/dataset/9ca490a4-0899-42d2-af47-8d5fd16f3952/bracknell-forest-secondary-school-designated-areas,1685950560253993085,18617940480.0
https://data.gov.uk/dataset/092b25ea-f23d-4016-8a1c-6221bedc9ad0/sheffield-city-centre-boundary,1685950574640895661,14386902784.0
https://data.gov.uk/dataset/2efe568f-6240-4ce8-9bd5-5c18ac81b3a6/great-yarmouth-beacon-park-local-development-order,1685950589605090710,14964195072.0
https://data.gov.uk/dataset/31c7ae3b-1729-4a9b-9e39-1ca4428b4e0d/darlington-ward-boundaries-2015,1685950602371458005,12766367232.0
https://data.gov.uk/dataset/329ec69c-434a-40ca-82f8-1b162f2026ef/cambridgeshire-county-council-middle-layer-super-output-areas,1685950615770423242,13398965248.0
https://data.gov.uk/dataset/2adfb200-c9cd-4a63-aa70-f9dace9f907c/scarborough-borough-council-conservation-areas,1685950631616084225,15845660928.0
https://data.gov.uk/dataset/26606493-ac99-42b2-8418-f382cb9f1100/parking-controlled-weekend-zones,1685950646881535123,15265451008.0
https://search.open.canada.ca/opendata/?page=6&subject_en=Agriculture&sort=date_modified+desc,1685950677286475886,30404940544.0
https://data.gov.uk/search?filters%5Btopic%5D=Health&page=6,1685950696287781795,19001306112.0
https://data.gov.uk/dataset/c5f3efa3-f0b2-48bb-b023-6f42c194eaba/child-health-profiles,1685950719748544220,23460762368.0
https://data.gov.uk/dataset/aec05775-9db9-441a-88a7-8bac80578150/children-in-need,1685950731822657415,12074113280.0
https://data.gov.uk/dataset/c5ac3725-55fc-4341-af03-9fe4474f9661/cancelled-operations,1685950745271473597,13448816128.0
https://data.gov.uk/dataset/b6464777-1095-4d16-b576-e9ad59801b36/a-e-weekly-data,1685950787387848792,42116375040.0
https://data.gov.uk/dataset/9da4ec29-8374-43cb-ad3d-2a1feb14e814/official-hospitality-at-chequers,1685950804643723837,17255875072.0
https://data.gov.uk/dataset/bb7a60a8-2746-4e66-991e-3dcc22a3e9c1/hpi-access-to-recreational-facilities,1685950818664564927,14020841216.0
https://data.gov.uk/dataset/b35e0147-fd76-4827-a622-2d18f4afb424/accident-emergency-care-statistics,1685950845531764063,26867198976.0
https://data.gov.uk/dataset/b3d962fa-243c-4553-b81b-63fa6216d281/hpi-access-to-secondary-care,1685950861077419145,15545655296.0
https://data.gov.uk/dataset/ad479e19-e4e3-41c9-aa58-986d1b79e6b8/accident-and-emergency-statistics,1685950874291367876,13213948672.0
https://data.gov.uk/dataset/aba7e1f1-8704-40ba-aa10-526cf958e601/national-patient-choice-survey,1685950890167763381,15876395520.0
https://data.gov.uk/dataset/b2b14dbf-5978-484e-a823-a02a05cb9496/defence-medical-information-capability-p,1685950910707494491,20539730944.0
https://data.gov.uk/dataset/b5fc11c2-9ee1-4bb6-ba3f-02b9a6ba5549/hpi-psychological-morbidity,1685950928574555975,17867061504.0
https://data.gov.uk/dataset/a903874f-4796-41fd-8fed-6420dbf0061c/public-health-outcomes-framework,1685950945489882666,16915326720.0
https://data.gov.uk/dataset/b8961c6e-4fff-44f8-9d21-774ebc8ec1c5/police-breath-alcohol-screening-test-results,1685950956491222226,11001339648.0
https://data.gov.uk/dataset/b2d6677d-be7b-4adb-8482-10c90b758e8c/ni-125-achieving-independence-for-older-people-through-rehabilitation-intermediate-care,1685950969510421290,13019198976.0
https://data.gov.uk/dataset/ab8acd08-f055-42af-b114-b15e1dfee155/hpi-gdp-per-capita,1685950981832606053,12322184704.0
https://data.gov.uk/dataset/aa157669-910b-46ff-91bd-b3dbdd7d2257/nhs-referral-to-treatment-rtt-waiting-times-statistics-for-england,1685950995596660725,13764054784.0
https://data.gov.uk/dataset/b74e5891-7acf-4487-9307-30d6c8bac3df/clinical-social-care-negligence-cases-in-northern-ireland,1685951007334709009,11738048256.0
https://data.gov.uk/dataset/b173c0d8-dd3b-4e2a-8e6e-fe13cec46cb2/child-well-being-index-cwi-2009,1685951019253652846,11918943744.0
https://search.open.canada.ca/opendata/?page=6&subject_en=Arts%2C+Music%2C+Literature&sort=date_modified+desc,1685951044887467552,25633814784.0
https://data.gov.uk/search?filters%5Btopic%5D=Crime+and+justice&page=6,1685951062140548447,17253080832.0
https://data.gov.uk/dataset/32def1c8-0c7b-4ed5-afb4-3b0761381f51/magistrates-courts-time-intervals-survey-england-and-wales,1685951086066965249,23926416896.0
https://data.gov.uk/dataset/163c7366-0988-44f8-9803-6d3124311716/civil-justice-statistics,1685951116965858330,30898893056.0
https://data.gov.uk/dataset/10dcca77-a89c-4bb8-bfae-993db5768e33/women-and-the-criminal-justice-system,1685951148505795708,31539937280.0
https://data.gov.uk/dataset/0fe3818a-1d97-41f7-bbe5-8064c2b9635e/sentencing-statistics-brief-england-and-wales,1685951170005640951,21499845376.0
https://data.gov.uk/dataset/023feb9b-da48-4d1f-aafd-9e912a3cd59a/community-safety-partnerships-csps,1685951183772179248,13766538240.0
https://data.gov.uk/dataset/0fdb256e-565f-40e8-a662-892caa3c0365/story-of-the-prison-population,1685951202847941037,19075761920.0
https://data.gov.uk/dataset/13097b41-6c90-4432-9951-da143e9ecf81/criminal-justice-system-statistics-quarterly,1685951224550069714,21702128640.0
https://data.gov.uk/dataset/33aed27e-2595-4618-b6bc-7467dd2d45eb/prison-estate-register,1685951241510922522,16960852736.0
https://data.gov.uk/dataset/006a15d9-3924-4ac4-b77e-b4a996b7eebe/familyman-family-courts-case-management-system,1685951252844064059,11333141504.0
https://data.gov.uk/dataset/0cc560ae-aad3-4eca-996e-02998f547bd8/police-powers-and-procedures,1685951283475997021,30631932928.0
https://data.gov.uk/dataset/2e26cfcd-223b-4284-a510-8e9b3c4deca4/local-adult-reoffending,1685951303251688857,19775692032.0
https://data.gov.uk/dataset/1717de6e-1b18-4aac-bbb3-9308bf98c9cd/learning-from-the-neighbourhood-agreements-pathfinder-programme,1685951317388565033,14136876032.0
https://data.gov.uk/dataset/17c0143e-a865-4e85-b250-72fb73ebddf2/independent-monitoring-board-conduct-discipline-cases,1685951328800494455,11411929344.0
https://data.gov.uk/dataset/30efa4c1-f7e9-45c2-81fe-faa6b51156ec/dclg-data4nr-criminal-damage-recorded-crime-by-police-force-area,1685951341480656014,12680161792.0
https://data.gov.uk/dataset/14dafaca-5185-4ff4-a7d9-d7060750d365/court-funds-office-database,1685951353388484494,11907828480.0
https://data.gov.uk/dataset/0a6d949e-41e0-418c-99b3-6c7c27f4fd2d/recorded-crime-data-at-local-authority-level,1685951368436484365,15047999744.0
