url,timestamp
https://open.canada.ca/data/en/dataset/35e7ef6d-4fce-495f-b7a3-0431f9b20cd0,1703594451241977527
https://search.open.canada.ca/opendata/similar/35e7ef6d-4fce-495f-b7a3-0431f9b20cd0,1703594452526882548
https://open.canada.ca/data/en/dataset/73d49815-8e7b-4c48-9294-c267b0d72cfb,1703594454806784934
https://open.canada.ca/data/en/dataset/8a0da4df-1530-43ff-8f6e-2a186d1c3d11,1703594456729519192
https://search.open.canada.ca/opendata/similar/8a0da4df-1530-43ff-8f6e-2a186d1c3d11,1703594457890369378
https://open.canada.ca/data/en/dataset/3b750d2e-79ca-430c-a50b-7a357b60afdb,1703594459592332976
https://search.open.canada.ca/opendata/similar/3b750d2e-79ca-430c-a50b-7a357b60afdb,1703594460844059180
https://search.open.canada.ca/opendata/similar/537deb03-cc87-4365-8f95-fbc81a2e8829,1703594462052955400
https://open.canada.ca/data/en/dataset/ba018db6-5450-405c-9a25-7e76848d4871,1703594464025576237
https://search.open.canada.ca/opendata/similar/ba018db6-5450-405c-9a25-7e76848d4871,1703594465254400247
https://search.open.canada.ca/opendata/similar/73d49815-8e7b-4c48-9294-c267b0d72cfb,1703594466681372720
https://open.canada.ca/data/en/dataset/bb50a449-06e7-4e98-8db1-45f8e6acd347,1703594473502036512
https://search.open.canada.ca/opendata/?page=22,1703594477852731227
https://open.canada.ca/data/en/dataset/eb836060-eedd-40ad-927f-a45718bca86f,1703594479904940706
https://search.open.canada.ca/opendata/similar/bb50a449-06e7-4e98-8db1-45f8e6acd347,1703594486079850158
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-7,1703594492958197543
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-8,1703594497037004399
https://search.open.canada.ca/opendata/similar/eb836060-eedd-40ad-927f-a45718bca86f,1703594498214657760
https://open.canada.ca/data/en/dataset/3cfccbb4-b63e-4e99-8302-0dd9db6b5f90,1703594500065992473
https://search.open.canada.ca/opendata/similar/3cfccbb4-b63e-4e99-8302-0dd9db6b5f90,1703594501232229109
https://open.canada.ca/data/en/dataset/c5166125-498f-445f-a93d-b77f7b869b5b,1703594503401575612
https://search.open.canada.ca/opendata/similar/c5166125-498f-445f-a93d-b77f7b869b5b,1703594504551805637
https://open.canada.ca/data/en/dataset/3158c470-d6e8-48b1-92c0-fdc4342659c1,1703594506467732518
https://search.open.canada.ca/opendata/similar/3158c470-d6e8-48b1-92c0-fdc4342659c1,1703594507591624645
https://open.canada.ca/data/en/dataset/8359e304-7fad-4d24-8dd6-be7aa23de5d1,1703594509754221991
https://search.open.canada.ca/opendata/similar/8359e304-7fad-4d24-8dd6-be7aa23de5d1,1703594511174846597
https://open.canada.ca/data/en/dataset/9fef910a-5f56-45ff-988f-738035a8ebfe,1703594513365895150
https://search.open.canada.ca/opendata/similar/9fef910a-5f56-45ff-988f-738035a8ebfe,1703594514524327527
https://open.canada.ca/data/en/dataset/92ef2e42-3fd7-4d62-94c5-fcff5374089a,1703594516580541192
https://search.open.canada.ca/opendata/similar/92ef2e42-3fd7-4d62-94c5-fcff5374089a,1703594518059616774
https://open.canada.ca/data/en/dataset/01388b66-f95e-4417-94fa-0b9081917b39,1703594520099955990
https://search.open.canada.ca/opendata/similar/01388b66-f95e-4417-94fa-0b9081917b39,1703594521433406954
https://open.canada.ca/data/en/dataset/9047d4fd-4002-4338-a78f-77dd3ce619e6,1703594523459481952
https://search.open.canada.ca/opendata/similar/9047d4fd-4002-4338-a78f-77dd3ce619e6,1703594524831842980
https://open.canada.ca/data/en/dataset/933a2c6f-8440-4cb3-8128-8e9950f3ead7,1703594526750978339
https://search.open.canada.ca/opendata/?page=23,1703594531143354311
https://open.canada.ca/data/en/dataset/95e94279-03bc-4b47-8cd9-a3d830c9d8d1,1703594533074582126
https://search.open.canada.ca/opendata/similar/933a2c6f-8440-4cb3-8128-8e9950f3ead7,1703594534289708683
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-9,1703594535808403640
https://search.open.canada.ca/opendata/similar/95e94279-03bc-4b47-8cd9-a3d830c9d8d1,1703594536979291654
https://open.canada.ca/data/en/dataset/160c7b1b-9001-4d20-a9f2-0786024edd13,1703594538751316198
https://search.open.canada.ca/opendata/similar/160c7b1b-9001-4d20-a9f2-0786024edd13,1703594539962723111
https://open.canada.ca/data/en/dataset/936a1c41-4204-4766-922d-a6322a2b2e63,1703594541936830306
https://search.open.canada.ca/opendata/similar/936a1c41-4204-4766-922d-a6322a2b2e63,1703594543136455776
https://open.canada.ca/data/en/dataset/fb6d3f42-7d0c-4864-b22e-e8ddf6a5d662,1703594544892973961
https://search.open.canada.ca/opendata/similar/fb6d3f42-7d0c-4864-b22e-e8ddf6a5d662,1703594546095678016
https://open.canada.ca/data/en/dataset/87dc7493-1c08-449a-854f-0dbcd2148a91,1703594547870746507
https://open.alberta.ca/publications/9781460140338,1703594552320429198
https://search.open.canada.ca/opendata/similar/87dc7493-1c08-449a-854f-0dbcd2148a91,1703594553628971020
https://open.canada.ca/data/en/dataset/7569aa16-bd45-4b45-a348-873ded3d68cd,1703594555604904324
https://search.open.canada.ca/opendata/similar/7569aa16-bd45-4b45-a348-873ded3d68cd,1703594556764492016
https://open.canada.ca/data/en/dataset/6679a912-f913-4d4e-8ed9-81863e415bd4,1703594558801200686
https://search.open.canada.ca/opendata/similar/6679a912-f913-4d4e-8ed9-81863e415bd4,1703594560008658140
https://open.canada.ca/data/en/dataset/5ec724c8-59d7-4dd2-9a14-af9af44b87ab,1703594561824365043
https://search.open.canada.ca/opendata/similar/5ec724c8-59d7-4dd2-9a14-af9af44b87ab,1703594562979371254
https://open.canada.ca/data/en/dataset/2e531fc7-2511-4897-a4aa-6196a745dcb0,1703594565549503205
https://search.open.canada.ca/opendata/similar/2e531fc7-2511-4897-a4aa-6196a745dcb0,1703594566697138651
https://open.canada.ca/data/en/dataset/1a59d2a9-ac9b-4e75-a671-b4aa2f1c04f8,1703594568724196710
https://search.open.canada.ca/opendata/similar/1a59d2a9-ac9b-4e75-a671-b4aa2f1c04f8,1703594570077006070
https://search.open.canada.ca/opendata/?page=24,1703594574628918389
https://open.canada.ca/data/en/dataset/bdabc5f3-e27f-485e-9f8e-8c9d24814f3d,1703594576300465559
https://search.open.canada.ca/opendata/similar/bdabc5f3-e27f-485e-9f8e-8c9d24814f3d,1703594577546889274
https://open.canada.ca/data/en/dataset/fd316734-e4cf-4aa0-9b2f-919ac339f9ef,1703594579182219858
https://search.open.canada.ca/opendata/similar/fd316734-e4cf-4aa0-9b2f-919ac339f9ef,1703594580438364936
https://open.canada.ca/data/en/dataset/db12fb6b-4d59-472f-b0a2-dfa47aac49b1,1703594582175738912
https://search.open.canada.ca/opendata/similar/db12fb6b-4d59-472f-b0a2-dfa47aac49b1,1703594588446967797
https://open.canada.ca/data/en/dataset/ebe81494-73a7-4725-a4ca-ee92fff1ce71,1703594590370582740
https://search.open.canada.ca/opendata/similar/ebe81494-73a7-4725-a4ca-ee92fff1ce71,1703594591656359407
https://open.canada.ca/data/en/dataset/4e82e8da-eb71-449b-b2c8-275864bd5bcf,1703594593763541746
https://open.canada.ca/data/en/dataset/a975300a-b146-4c86-b65c-8ae8f5062d83,1703594600797435073
https://search.open.canada.ca/opendata/similar/a975300a-b146-4c86-b65c-8ae8f5062d83,1703594601941849056
https://open.canada.ca/data/en/dataset/73c1aa12-3340-47c5-b52d-da555bd49121,1703594604305890433
https://search.open.canada.ca/opendata/similar/73c1aa12-3340-47c5-b52d-da555bd49121,1703594605533379022
https://open.canada.ca/data/en/dataset/6acafee4-ea7a-4325-8519-53955ea7d0ed,1703594607568707340
https://search.open.canada.ca/opendata/similar/6acafee4-ea7a-4325-8519-53955ea7d0ed,1703594608680106585
https://open.canada.ca/data/en/dataset/1ad36cd4-496d-483b-ac7c-0c947fc8663c,1703594610628347207
https://search.open.canada.ca/opendata/similar/1ad36cd4-496d-483b-ac7c-0c947fc8663c,1703594611807682655
https://open.canada.ca/data/en/dataset/2ebfa295-c51a-467c-8c38-823f27ed2a15,1703594613716493829
https://search.open.canada.ca/opendata/similar/2ebfa295-c51a-467c-8c38-823f27ed2a15,1703594614786973367
https://search.open.canada.ca/opendata/?page=25,1703594618625013466
https://www.ontario.ca/laws/statute/90f04,1703594621830345637
https://open.canada.ca/data/en/dataset/87f52cc1-1576-4c88-bb1d-07aea73148c4,1703594623808770340
https://search.open.canada.ca/opendata/similar/87f52cc1-1576-4c88-bb1d-07aea73148c4,1703594625189227787
https://open.canada.ca/data/en/dataset/11c5fe49-00f5-4e64-a454-b93d67d90cbd,1703594626887467397
https://search.open.canada.ca/opendata/similar/11c5fe49-00f5-4e64-a454-b93d67d90cbd,1703594628235202661
https://open.canada.ca/data/en/dataset/235fcd04-6632-4cce-a403-556089cc4276,1703594635328652321
https://search.open.canada.ca/opendata/similar/235fcd04-6632-4cce-a403-556089cc4276,1703594637152510180
https://open.canada.ca/data/en/dataset/961a461e-9c1a-4a44-adef-e327a46abcf2,1703594639264110123
http://www.ontario.ca/page/surface-water-monitoring-centre,1703594640754833682
https://search.open.canada.ca/opendata/similar/961a461e-9c1a-4a44-adef-e327a46abcf2,1703594641916851250
https://open.canada.ca/data/en/dataset/28fc7fa9-c370-45f9-87e6-f70639695c87,1703594644195826111
https://open.canada.ca/data/en/dataset/3fa8d962-4b68-4513-b60b-fbbe54d56c79,1703594646295799110
https://search.open.canada.ca/opendata/similar/3fa8d962-4b68-4513-b60b-fbbe54d56c79,1703594647465082545
https://open.canada.ca/data/en/dataset/f8e9fedb-a014-402a-ae16-679fa2c4f92a,1703594649847475475
https://search.open.canada.ca/opendata/similar/f8e9fedb-a014-402a-ae16-679fa2c4f92a,1703594651171965466
https://open.canada.ca/data/en/dataset/126ba69b-f646-4f3b-8c2d-6984f2af82d7,1703594653165015558
https://search.open.canada.ca/opendata/similar/126ba69b-f646-4f3b-8c2d-6984f2af82d7,1703594654459454583
https://open.canada.ca/data/en/dataset/51dfb682-33e3-443b-b9ef-c683930bc44f,1703594656406193954
https://search.open.canada.ca/opendata/similar/51dfb682-33e3-443b-b9ef-c683930bc44f,1703594657745981605
https://open.canada.ca/data/en/dataset/d1be3c0e-fcce-4db2-bf15-3ac4961f393d,1703594659834265828
http://nfdp.ccfm.org/en/index.php,1703594662182164358
https://search.open.canada.ca/opendata/similar/d1be3c0e-fcce-4db2-bf15-3ac4961f393d,1703594663428815597
https://search.open.canada.ca/opendata/?page=26,1703594669151117339
https://open.canada.ca/data/en/dataset/90ffdeb0-a2d7-41d3-9596-f5d2b2bb79dd,1703594676349066643
https://search.open.canada.ca/opendata/similar/28fc7fa9-c370-45f9-87e6-f70639695c87,1703594677573653100
https://search.open.canada.ca/opendata/similar/4e82e8da-eb71-449b-b2c8-275864bd5bcf,1703594678890074442
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-10,1703594686475844225
https://open.canada.ca/data/en/dataset/c7c12417-0d5c-40fb-9289-442a9821d04f,1703594688420378161
https://search.open.canada.ca/opendata/similar/c7c12417-0d5c-40fb-9289-442a9821d04f,1703594694804625622
https://search.open.canada.ca/opendata/similar/90ffdeb0-a2d7-41d3-9596-f5d2b2bb79dd,1703594695960819329
https://open.canada.ca/data/en/dataset/70de1e8a-b3c2-499f-942b-796408bd16fc,1703594698355740282
https://search.open.canada.ca/opendata/similar/70de1e8a-b3c2-499f-942b-796408bd16fc,1703594700048425749
https://open.canada.ca/data/en/dataset/a93c6ec3-690a-4c0c-9a6d-b94d9f3258c1,1703594702076364562
https://search.open.canada.ca/opendata/similar/a93c6ec3-690a-4c0c-9a6d-b94d9f3258c1,1703594703264814416
https://open.canada.ca/data/en/dataset/631c3d02-e456-4bcf-a272-e511a791edf0,1703594710540758959
https://search.open.canada.ca/opendata/similar/631c3d02-e456-4bcf-a272-e511a791edf0,1703594711807386486
https://open.canada.ca/data/en/dataset/c3c5e4c3-58ba-4fd1-8f04-a91cd3704219,1703594714323648231
https://www.ontario.ca/page/geographic-names,1703594715743132180
https://search.open.canada.ca/opendata/similar/c3c5e4c3-58ba-4fd1-8f04-a91cd3704219,1703594716948096173
https://open.canada.ca/data/en/dataset/9489ae75-3597-4360-8e77-77929e6184f5,1703594719094839361
https://search.open.canada.ca/opendata/similar/9489ae75-3597-4360-8e77-77929e6184f5,1703594720268545098
https://open.canada.ca/data/en/dataset/3e257d50-746d-402c-8462-0e4be5c949d6,1703594722647870662
https://search.open.canada.ca/opendata/similar/3e257d50-746d-402c-8462-0e4be5c949d6,1703594723916908617
https://open.canada.ca/data/en/dataset/f5c4e4af-ddc5-4f54-a70b-8390e4a4268e,1703594726767520421
https://search.open.canada.ca/opendata/similar/f5c4e4af-ddc5-4f54-a70b-8390e4a4268e,1703594728025575748
https://open.canada.ca/data/en/dataset/fd0e2449-dd85-46c1-94b7-ad84eb1c5554,1703594730290742201
https://search.open.canada.ca/opendata/?page=27,1703594734548844302
https://open.canada.ca/data/en/dataset/c3413230-b784-4e4a-befd-d325840235cc,1703594736810519960
https://search.open.canada.ca/opendata/similar/fd0e2449-dd85-46c1-94b7-ad84eb1c5554,1703594737999568136
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-11,1703594740054882664
https://www.ontario.ca/page/map-permits-take-water,1703594740956559351
https://www.ontario.ca/page/create-map-permit-take-water-application,1703594742960245527
https://search.open.canada.ca/opendata/similar/c3413230-b784-4e4a-befd-d325840235cc,1703594744133958982
https://open.canada.ca/data/en/dataset/fe392b75-64c4-4d7a-a93a-2e163cf0c086,1703594746765274543
https://open.canada.ca/data/en/dataset/e7e53246-fe7e-4219-9c7c-b022a035da8f,1703594749241176126
https://search.open.canada.ca/opendata/similar/e7e53246-fe7e-4219-9c7c-b022a035da8f,1703594750367002074
https://open.canada.ca/data/en/dataset/3381bbf8-bfb9-4227-8929-458ded317094,1703594752576288079
https://search.open.canada.ca/opendata/similar/3381bbf8-bfb9-4227-8929-458ded317094,1703594753805742544
https://open.canada.ca/data/en/dataset/e4b5fa3a-7a39-4b4d-a198-c4bb0ab737d5,1703594756117424215
https://search.open.canada.ca/opendata/similar/e4b5fa3a-7a39-4b4d-a198-c4bb0ab737d5,1703594762281642964
https://open.canada.ca/data/en/dataset/ee1c9df5-0747-46aa-9b23-4d3b62b4aa2c,1703594765047508478
https://search.open.canada.ca/opendata/similar/ee1c9df5-0747-46aa-9b23-4d3b62b4aa2c,1703594766360545650
https://open.canada.ca/data/en/dataset/90a9edf0-06db-4355-91ce-c0123c86f23b,1703594770957964047
https://search.open.canada.ca/opendata/similar/90a9edf0-06db-4355-91ce-c0123c86f23b,1703594772191287693
https://open.canada.ca/data/en/dataset/ab4ff09a-0ab4-4579-85ff-a3a11baa325f,1703594773952714141
https://search.open.canada.ca/dataset/outbound-visitor-spending,1703594775064978612
https://search.open.canada.ca/opendata/similar/ab4ff09a-0ab4-4579-85ff-a3a11baa325f,1703594776288525476
https://open.canada.ca/data/en/dataset/7d287cb4-d091-499b-80d7-d789df3942af,1703594778325484610
https://data.ontario.ca/dataset/ontario-waterbody-location-identifier,1703594779457317931
https://search.open.canada.ca/opendata/similar/7d287cb4-d091-499b-80d7-d789df3942af,1703594780631229313
https://search.open.canada.ca/opendata/similar/fe392b75-64c4-4d7a-a93a-2e163cf0c086,1703594781684637536
https://open.canada.ca/data/en/dataset/c6a1549c-5d87-4dc1-8b75-9f24d45bb0af,1703594783700116143
https://search.open.canada.ca/opendata/?page=28,1703594787238375054
https://search.open.canada.ca/opendata/similar/c6a1549c-5d87-4dc1-8b75-9f24d45bb0af,1703594788377265568
https://open.canada.ca/data/en/dataset/825f5d80-214a-4a8c-9d84-27fd906a5ac8,1703594790021648625
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-12,1703594791916935047
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-13,1703594793246946969
https://search.open.canada.ca/opendata/similar/825f5d80-214a-4a8c-9d84-27fd906a5ac8,1703594794592165114
https://open.canada.ca/data/en/dataset/a1cca124-e4a2-4ca5-bdd8-65dad1dd6e64,1703594796503393061
https://search.open.canada.ca/opendata/similar/a1cca124-e4a2-4ca5-bdd8-65dad1dd6e64,1703594797820462165
https://open.canada.ca/data/en/dataset/200f7c42-3112-4a66-bca8-bdf477db5dd3,1703594799448933935
https://search.open.canada.ca/opendata/similar/200f7c42-3112-4a66-bca8-bdf477db5dd3,1703594800651910684
https://open.canada.ca/data/en/dataset/ec368391-a11f-4139-a437-598c4beeba85,1703594802900677581
https://search.open.canada.ca/opendata/similar/ec368391-a11f-4139-a437-598c4beeba85,1703594804068142778
https://open.canada.ca/data/en/dataset/11bccdd9-6de7-40fb-916f-021f5eff1683,1703594806219301532
https://search.open.canada.ca/opendata/similar/11bccdd9-6de7-40fb-916f-021f5eff1683,1703594807368568429
https://open.canada.ca/data/en/dataset/0a38cc68-c82d-4125-bbe8-2ad73c2cb7f7,1703594809929417387
https://search.open.canada.ca/opendata/similar/0a38cc68-c82d-4125-bbe8-2ad73c2cb7f7,1703594811077343313
https://open.canada.ca/data/en/dataset/b7d9e240-6576-4ddc-b4cb-1c19e2116cf1,1703594813303446703
https://search.open.canada.ca/opendata/similar/b7d9e240-6576-4ddc-b4cb-1c19e2116cf1,1703594814493405826
https://open.canada.ca/data/en/dataset/617ac3c2-d65c-4981-9e5b-5ebef4e7a9aa,1703594817116836238
https://search.open.canada.ca/opendata/similar/617ac3c2-d65c-4981-9e5b-5ebef4e7a9aa,1703594818203859186
https://open.canada.ca/data/en/dataset/fa42b6ba-28d9-40a0-95ab-2fe5ee03271b,1703594820184745755
https://search.open.canada.ca/opendata/similar/fa42b6ba-28d9-40a0-95ab-2fe5ee03271b,1703594821386928542
https://open.canada.ca/data/en/dataset/4d4ae227-4cfe-4e30-b93c-40df032eff61,1703594823239082702
https://search.open.canada.ca/opendata/?page=29,1703594826873681860
https://open.canada.ca/data/en/dataset/363a17e1-1d10-4497-af73-b402511dbfb9,1703594828671187101
https://search.open.canada.ca/opendata/similar/4d4ae227-4cfe-4e30-b93c-40df032eff61,1703594830088528461
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-14,1703594831729349346
https://search.open.canada.ca/opendata/similar/363a17e1-1d10-4497-af73-b402511dbfb9,1703594832957940062
https://open.canada.ca/data/en/dataset/0faa60d9-453c-4b68-988e-0eeebe56467a,1703594834782998686
https://open.canada.ca/data/en/dataset/44d2b4af-e3dc-4c7f-971c-e2d81e3db8df,1703594836632695284
https://search.open.canada.ca/opendata/similar/44d2b4af-e3dc-4c7f-971c-e2d81e3db8df,1703594837786445819
https://open.canada.ca/data/en/dataset/d030a046-6553-4b5d-9f9f-136d1438a0a6,1703594839683409945
https://search.open.canada.ca/opendata/similar/d030a046-6553-4b5d-9f9f-136d1438a0a6,1703594840884673523
https://open.canada.ca/data/en/dataset/45e9caeb-b562-4201-8e7f-874ae47e01fc,1703594842657498398
https://search.open.canada.ca/opendata/similar/45e9caeb-b562-4201-8e7f-874ae47e01fc,1703594843913488504
https://open.canada.ca/data/en/dataset/0a5b5a59-880b-481f-b872-6be097ce8882,1703594846064818222
https://search.open.canada.ca/opendata/similar/0a5b5a59-880b-481f-b872-6be097ce8882,1703594847239047789
https://open.canada.ca/data/en/dataset/c16edb6a-b129-4bbe-8d66-d00dfa76e60c,1703594849344238276
https://search.open.canada.ca/opendata/similar/c16edb6a-b129-4bbe-8d66-d00dfa76e60c,1703594850606751134
https://open.canada.ca/data/en/dataset/c72c3cc8-bc25-42ba-8a94-809bdfafa778,1703594853286446281
https://search.open.canada.ca/opendata/similar/c72c3cc8-bc25-42ba-8a94-809bdfafa778,1703594859531075582
https://open.canada.ca/data/en/dataset/26543fbe-28e0-4a3c-895f-328472b92a59,1703594861531453867
https://search.open.canada.ca/opendata/similar/26543fbe-28e0-4a3c-895f-328472b92a59,1703594862708116769
https://open.canada.ca/data/en/dataset/ac719293-d5e0-4911-afb5-9cc58339cce7,1703594864464519790
https://search.open.canada.ca/opendata/similar/ac719293-d5e0-4911-afb5-9cc58339cce7,1703594865715269194
https://search.open.canada.ca/opendata/similar/0faa60d9-453c-4b68-988e-0eeebe56467a,1703594868592413604
https://search.open.canada.ca/opendata/?page=30,1703594872009166621
https://open.canada.ca/data/en/dataset/d7c5aac7-4da7-4949-9670-3fd205ed03e2,1703594874423048559
https://search.open.canada.ca/opendata/similar/d7c5aac7-4da7-4949-9670-3fd205ed03e2,1703594875619921926
https://open.canada.ca/data/en/dataset/14f882d3-93b0-41b9-8e07-f77f5786909f,1703594877514042593
https://search.open.canada.ca/opendata/similar/14f882d3-93b0-41b9-8e07-f77f5786909f,1703594878841795411
https://open.canada.ca/data/en/dataset/bd5c4902-4d04-45c2-9ac3-30c9a29643eb,1703594881339560144
https://search.open.canada.ca/opendata/similar/bd5c4902-4d04-45c2-9ac3-30c9a29643eb,1703594882596229878
https://open.canada.ca/data/en/dataset/03ee5cc7-5b08-47f2-bd91-6c9707bed4ac,1703594884630851776
https://search.open.canada.ca/opendata/similar/03ee5cc7-5b08-47f2-bd91-6c9707bed4ac,1703594885897933853
https://open.canada.ca/data/en/dataset/4c0cefe1-bfa0-4896-8761-ff80742ffbae,1703594887701440094
https://search.open.canada.ca/opendata/similar/4c0cefe1-bfa0-4896-8761-ff80742ffbae,1703594888929813745
https://open.canada.ca/data/en/dataset/db4187a9-832e-461d-946c-a74aba6f7ca6,1703594891382592413
https://search.open.canada.ca/opendata/similar/db4187a9-832e-461d-946c-a74aba6f7ca6,1703594897616228804
https://open.canada.ca/data/en/dataset/f3c1c1ed-0104-49b6-babf-9af5bbc9fca1,1703594900001061873
https://search.open.canada.ca/opendata/similar/f3c1c1ed-0104-49b6-babf-9af5bbc9fca1,1703594901138585859
https://open.canada.ca/data/en/dataset/b8745be7-08f2-4f7c-8694-3b24a4d9fe74,1703594903285124803
https://search.open.canada.ca/opendata/similar/b8745be7-08f2-4f7c-8694-3b24a4d9fe74,1703594904453850843
https://open.canada.ca/data/en/dataset/bff59bd3-8a1c-40c5-964e-302e63d1cc12,1703594911967569861
https://search.open.canada.ca/opendata/similar/bff59bd3-8a1c-40c5-964e-302e63d1cc12,1703594913229166312
https://open.canada.ca/data/en/dataset/7433e64e-f3f1-41ed-9fd9-9d2531d2cd0b,1703594915127931573
https://search.open.canada.ca/opendata/?page=31,1703594919139003305
https://open.canada.ca/data/en/dataset/4d2ce8c6-77c9-47e7-9bfb-58c79f1ed2a0,1703594921129764647
https://search.open.canada.ca/opendata/similar/7433e64e-f3f1-41ed-9fd9-9d2531d2cd0b,1703594922388342216
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-15,1703594929824701080
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-16,1703594932453373097
https://search.open.canada.ca/opendata/similar/4d2ce8c6-77c9-47e7-9bfb-58c79f1ed2a0,1703594938869488652
https://open.canada.ca/data/en/dataset/519468b4-64cf-4430-bc94-666e4af7033a,1703594941634359978
https://search.open.canada.ca/opendata/similar/519468b4-64cf-4430-bc94-666e4af7033a,1703594942704540099
https://open.canada.ca/data/en/dataset/1e14cff2-265b-4756-9000-6a4a23e196f1,1703594945595262100
https://search.open.canada.ca/opendata/similar/1e14cff2-265b-4756-9000-6a4a23e196f1,1703594946854263361
https://open.canada.ca/data/en/dataset/5103c15e-e96e-4de6-b60c-1d343a499b4d,1703594948934120507
https://search.open.canada.ca/opendata/similar/5103c15e-e96e-4de6-b60c-1d343a499b4d,1703594960775262039
https://open.canada.ca/data/en/dataset/8009b522-7268-4656-9816-3ad45d39767d,1703594962559132037
https://open.canada.ca/data/en/dataset/e58cc83a-b192-4ff2-8225-37994ca2d91b,1703594964322369902
https://search.open.canada.ca/opendata/similar/e58cc83a-b192-4ff2-8225-37994ca2d91b,1703594965606865665
https://search.open.canada.ca/opendata/similar/8009b522-7268-4656-9816-3ad45d39767d,1703594967038608593
https://open.canada.ca/data/en/dataset/fbbda28b-9471-47b4-9c19-512247028c64,1703594969471124159
https://search.open.canada.ca/opendata/similar/fbbda28b-9471-47b4-9c19-512247028c64,1703594971115355517
https://open.canada.ca/data/en/dataset/ab668bf2-de88-423b-b60c-09504dbf23bf,1703594972889471835
https://search.open.canada.ca/opendata/similar/ab668bf2-de88-423b-b60c-09504dbf23bf,1703594974051602414
https://open.canada.ca/data/en/dataset/0a469551-8e68-41b8-8a00-20d708d5d3a2,1703594976286098852
https://search.open.canada.ca/opendata/similar/0a469551-8e68-41b8-8a00-20d708d5d3a2,1703594979136491363
https://open.canada.ca/data/en/dataset/33430831-7ef9-4820-83ab-845f8305fac4,1703594981243046512
https://search.open.canada.ca/opendata/?page=32,1703594984792155693
https://open.canada.ca/data/en/dataset/d88bd554-e7fe-4438-b3ac-a22bae09c5bc,1703594986617769537
https://search.open.canada.ca/opendata/similar/d88bd554-e7fe-4438-b3ac-a22bae09c5bc,1703594988009334752
https://open.canada.ca/data/en/dataset/4e882539-c890-44c9-9f0d-d4bfa292c482,1703594990516511745
https://search.open.canada.ca/opendata/similar/4e882539-c890-44c9-9f0d-d4bfa292c482,1703594991862295456
https://open.canada.ca/data/en/dataset/245e1489-8c75-458a-b812-d112e345e2e6,1703594994011347699
https://search.open.canada.ca/opendata/similar/245e1489-8c75-458a-b812-d112e345e2e6,1703594995443710174
https://open.canada.ca/data/en/dataset/29021e62-fc81-4799-9680-9e8e76e813a5,1703594997192567642
https://open.canada.ca/data/en/dataset/37d5ed6c-68ba-4eef-8230-b8d1010fa5ba,1703594999509206833
https://search.open.canada.ca/opendata/similar/37d5ed6c-68ba-4eef-8230-b8d1010fa5ba,1703595005901589314
https://open.canada.ca/data/en/dataset/3acb0335-0cea-490d-8d7a-641b8235262f,1703595008242711333
https://search.open.canada.ca/opendata/similar/3acb0335-0cea-490d-8d7a-641b8235262f,1703595009442030423
https://open.canada.ca/data/en/dataset/d3f6bb02-4800-4576-9470-4a92a0dbeba4,1703595011228912102
https://search.open.canada.ca/opendata/similar/d3f6bb02-4800-4576-9470-4a92a0dbeba4,1703595012385251432
https://open.canada.ca/data/en/dataset/6747799b-82aa-495b-9384-6b2329b38b5e,1703595014272144046
https://search.open.canada.ca/opendata/similar/6747799b-82aa-495b-9384-6b2329b38b5e,1703595015495564889
https://open.canada.ca/data/en/dataset/90290eee-e12f-43fc-b0a8-5f512f920919,1703595017341227080
https://search.open.canada.ca/opendata/similar/90290eee-e12f-43fc-b0a8-5f512f920919,1703595018562754955
https://open.canada.ca/data/en/dataset/abd626d8-7327-44de-8af5-16364813f7a7,1703595020619267920
https://search.open.canada.ca/opendata/similar/abd626d8-7327-44de-8af5-16364813f7a7,1703595021840181156
https://search.open.canada.ca/opendata/?page=33,1703595025054257076
https://open.canada.ca/data/en/dataset/f823e488-adbf-4409-a28c-cd817ab37756,1703595026825740110
https://search.open.canada.ca/opendata/similar/29021e62-fc81-4799-9680-9e8e76e813a5,1703595028337786790
https://search.open.canada.ca/opendata/similar/33430831-7ef9-4820-83ab-845f8305fac4,1703595029561314616
https://www.ontario.ca/document/ontario-fishing-regulations-summary/fisheries-management-zone-17,1703595031372068377
https://search.open.canada.ca/opendata/similar/f823e488-adbf-4409-a28c-cd817ab37756,1703595032551366678
https://open.canada.ca/data/en/dataset/4dbe24c5-4c8c-44b5-8296-681ab3398246,1703595034905963026
https://search.open.canada.ca/opendata/similar/4dbe24c5-4c8c-44b5-8296-681ab3398246,1703595036316454292
https://open.canada.ca/data/en/dataset/f0a0e4db-7d6e-4d8f-9132-04f0e56d5390,1703595038138844288
